%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    863.59998       -0.0021     -0.132962      0.000000 
    863.65002       -0.0026     -0.139742      0.000000 
    863.70001       -0.0030     -0.144240      0.000000 
    863.75000       -0.0034     -0.147829      0.000000 
    863.79999       -0.0038     -0.151898      0.000000 
    863.84998       -0.0042     -0.157374      0.000000 
    863.90002       -0.0047     -0.164520      0.000000 
    863.95001       -0.0053     -0.173157      0.000000 
    864.00000       -0.0061     -0.183037      0.000000 
    864.04999       -0.0069     -0.193985      0.000000 
    864.09998       -0.0077     -0.205720      0.000000 
    864.15002       -0.0086     -0.217815      0.000000 
    864.20001       -0.0095     -0.229737      0.000000 
    864.25000       -0.0103     -0.241035      0.000000 
    864.29999       -0.0112     -0.251528      0.000000 
    864.34998       -0.0121     -0.261253      0.000000 
    864.40002       -0.0129     -0.270303      0.000000 
    864.45001       -0.0137     -0.278754      0.000000 
    864.50000       -0.0145     -0.286683      0.000000 
    864.54999       -0.0153     -0.294211      0.000000 
    864.59998       -0.0160     -0.301507      0.000000 
    864.65002       -0.0167     -0.308748      0.000000 
    864.70001       -0.0174     -0.316054      0.000000 
    864.75000       -0.0180     -0.323438      0.000000 
    864.79999       -0.0186     -0.330831      0.000000 
    864.84998       -0.0192     -0.338079      0.000000 
    864.90002       -0.0197     -0.344956      0.000000 
    864.95001       -0.0200     -0.351065      0.000000 
    865.00000       -0.0199     -0.354302      0.000000 
    865.04999       -0.0190     -0.350223      0.000000 
    865.09998       -0.0169     -0.334524      0.000000 
    865.15002       -0.0125     -0.296184      0.000000 
    865.20001       -0.0051     -0.218566      0.000000 
    865.25000        0.0041     -0.110051      0.000000 
    865.29999        0.0130      0.015855      0.000000 
    865.34998        0.0197      0.124810      0.000000 
    865.40002        0.0229      0.175034      0.000000 
    865.45001        0.0214      0.154072      0.000000 
    865.50000        0.0158      0.094317      0.000000 
    865.54999        0.0082      0.004241      0.000000 
    865.59998        0.0006     -0.091682      0.000000 
    865.65002       -0.0060     -0.169942      0.000000 
    865.70001       -0.0109     -0.226502      0.000000 
    865.75000       -0.0142     -0.267419      0.000000 
    865.79999       -0.0166     -0.301243      0.000000 
    865.84998       -0.0184     -0.325262      0.000000 
    865.90002       -0.0198     -0.342097      0.000000 
    865.95001       -0.0209     -0.354032      0.000000 
    866.00000       -0.0216     -0.364459      0.000000 
    866.04999       -0.0221     -0.374001      0.000000 
    866.09998       -0.0225     -0.381209      0.000000 
    866.15002       -0.0225     -0.384582      0.000000 
    866.20001       -0.0221     -0.382222      0.000000 
    866.25000       -0.0207     -0.371157      0.000000 
    866.29999       -0.0175     -0.343997      0.000000 
    866.34998       -0.0102     -0.271211      0.000000 
    866.40002        0.0019     -0.146537      0.000000 
    866.45001        0.0159      0.030971      0.000000 
    866.50000        0.0288      0.220106      0.000000 
    866.54999        0.0376      0.322748      0.000000 
    866.59998        0.0385      0.322357      0.000000 
    866.65002        0.0320      0.267241      0.000000 
    866.70001        0.0228      0.173183      0.000000 
    866.75000        0.0144      0.078436      0.000000 
    866.79999        0.0087      0.017931      0.000000 
    866.84998        0.0060     -0.015183      0.000000 
    866.90002        0.0051     -0.024310      0.000000 
    866.95001        0.0054     -0.021508      0.000000 
    867.00000        0.0059     -0.014381      0.000000 
    867.04999        0.0061     -0.009750      0.000000 
    867.09998        0.0059     -0.010617      0.000000 
    867.15002        0.0053     -0.017124      0.000000 
    867.20001        0.0043     -0.027843      0.000000 
    867.25000        0.0031     -0.040958      0.000000 
    867.29999        0.0020     -0.053787      0.000000 
    867.34998        0.0011     -0.064942      0.000000 
    867.40002        0.0005     -0.073625      0.000000 
    867.45001        0.0002     -0.079172      0.000000 
    867.50000        0.0003     -0.080885      0.000000 
    867.54999        0.0008     -0.078199      0.000000 
    867.59998        0.0016     -0.070441      0.000000 
    867.65002        0.0030     -0.057150      0.000000 
    867.70001        0.0048     -0.038508      0.000000 
    867.75000        0.0069     -0.015561      0.000000 
    867.79999        0.0092      0.009678      0.000000 
    867.84998        0.0112      0.032888      0.000000 
    867.90002        0.0127      0.049209      0.000000 
    867.95001        0.0133      0.055803      0.000000 
    868.00000        0.0130      0.052530      0.000000 
    868.04999        0.0118      0.039807      0.000000 
    868.09998        0.0102      0.020905      0.000000 
    868.15002        0.0083      0.000010      0.000000 
    868.20001        0.0067     -0.018180      0.000000 
    868.25000        0.0059     -0.028063      0.000000 
    868.29999        0.0070     -0.021361      0.000000 
    868.34998        0.0122      0.015651      0.000000 
    868.40002        0.0241      0.108516      0.000000 
    868.45001        0.0398      0.260867      0.000000 
    868.50000        0.0538      0.408747      0.000000 
    868.54999        0.0595      0.474504      0.000000 
    868.59998        0.0550      0.454237      0.000000 
    868.65002        0.0446      0.367287      0.000000 
    868.70001        0.0326      0.256849      0.000000 
    868.75000        0.0227      0.155007      0.000000 
    868.79999        0.0158      0.077444      0.000000 
    868.84998        0.0113      0.023880      0.000000 
    868.90002        0.0084     -0.011790      0.000000 
    868.95001        0.0064     -0.035889      0.000000 
    869.00000        0.0049     -0.053260      0.000000 
    869.04999        0.0038     -0.066793      0.000000 
    869.09998        0.0028     -0.078164      0.000000 
    869.15002        0.0019     -0.088321      0.000000 
    869.20001        0.0010     -0.097777      0.000000 
    869.25000        0.0002     -0.106799      0.000000 
    869.29999       -0.0006     -0.115505      0.000000 
    869.34998       -0.0015     -0.123929      0.000000 
    869.40002       -0.0023     -0.132067      0.000000 
    869.45001       -0.0031     -0.139901      0.000000 
    869.50000       -0.0039     -0.147403      0.000000 
    869.54999       -0.0047     -0.154540      0.000000 
    869.59998       -0.0055     -0.161264      0.000000 
    869.65002       -0.0061     -0.167507      0.000000 
    869.70001       -0.0067     -0.173176      0.000000 
    869.75000       -0.0073     -0.178159      0.000000 
    869.79999       -0.0077     -0.182351      0.000000 
    869.84998       -0.0081     -0.185587      0.000000 
    869.90002       -0.0084     -0.187682      0.000000 
    869.95001       -0.0085     -0.188439      0.000000 
    870.00000       -0.0086     -0.187902      0.000000 
    870.04999       -0.0087     -0.186277      0.000000 
    870.09998       -0.0086     -0.183851      0.000000 
    870.15002       -0.0085     -0.180849      0.000000 
    870.20001       -0.0084     -0.177434      0.000000 
    870.25000       -0.0082     -0.173908      0.000000 
    870.29999       -0.0082     -0.170690      0.000000 
    870.34998       -0.0082     -0.168326      0.000000 
    870.40002       -0.0083     -0.167262      0.000000 
    870.45001       -0.0085     -0.167820      0.000000 
    870.50000       -0.0089     -0.169949      0.000000 
    870.54999       -0.0094     -0.173438      0.000000 
    870.59998       -0.0101     -0.178009      0.000000 
    870.65002       -0.0109     -0.183473      0.000000 
    870.70001       -0.0118     -0.189870      0.000000 
    870.75000       -0.0127     -0.197159      0.000000 
    870.79999       -0.0137     -0.205170      0.000000 
    870.84998       -0.0147     -0.213636      0.000000 
    870.90002       -0.0158     -0.222350      0.000000 
    870.95001       -0.0168     -0.231231      0.000000 
    871.00000       -0.0177     -0.240245      0.000000 
    871.04999       -0.0187     -0.249340      0.000000 
    871.09998       -0.0196     -0.258443      0.000000 
    871.15002       -0.0204     -0.267477      0.000000 
    871.20001       -0.0213     -0.276379      0.000000 
    871.25000       -0.0221     -0.285089      0.000000 
    871.29999       -0.0228     -0.293533      0.000000 
    871.34998       -0.0236     -0.301587      0.000000 
    871.40002       -0.0244     -0.309004      0.000000 
    871.45001       -0.0249     -0.315366      0.000000 
    871.50000       -0.0251     -0.318624      0.000000 
    871.54999       -0.0244     -0.314131      0.000000 
    871.59998       -0.0222     -0.294780      0.000000 
    871.65002       -0.0172     -0.240480      0.000000 
    871.70001       -0.0090     -0.148534      0.000000 
    871.75000        0.0000     -0.016616      0.000000 
    871.79999        0.0080      0.125815      0.000000 
    871.84998        0.0131      0.215889      0.000000 
    871.90002        0.0142      0.235689      0.000000 
    871.95001        0.0101      0.184907      0.000000 
    872.00000        0.0031      0.101264      0.000000 
    872.04999       -0.0046     -0.002316      0.000000 
    872.09998       -0.0114     -0.091474      0.000000 
    872.15002       -0.0167     -0.158471      0.000000 
    872.20001       -0.0204     -0.202756      0.000000 
    872.25000       -0.0226     -0.234434      0.000000 
    872.29999       -0.0235     -0.253710      0.000000 
    872.34998       -0.0223     -0.253897      0.000000 
    872.40002       -0.0167     -0.206806      0.000000 
    872.45001       -0.0056     -0.097645      0.000000 
    872.50000        0.0070      0.094671      0.000000 
    872.54999        0.0181      0.269588      0.000000 
    872.59998        0.0242      0.360520      0.000000 
    872.65002        0.0221      0.343189      0.000000 
    872.70001        0.0142      0.265925      0.000000 
    872.75000        0.0043      0.145718      0.000000 
    872.79999       -0.0049      0.034069      0.000000 
    872.84998       -0.0116     -0.052712      0.000000 
    872.90002       -0.0160     -0.108746      0.000000 
    872.95001       -0.0187     -0.142769      0.000000 
