%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.90000        0.0157      0.161361      0.000000 
     29.95000        0.0081      0.078142      0.000000 
     30.00000        0.0027      0.016529      0.000000 
     30.05000       -0.0008     -0.025528      0.000000 
     30.10000       -0.0031     -0.053235      0.000000 
     30.15000       -0.0046     -0.071957      0.000000 
     30.20000       -0.0057     -0.085164      0.000000 
     30.25000       -0.0066     -0.095000      0.000000 
     30.30000       -0.0073     -0.102673      0.000000 
     30.35000       -0.0079     -0.108879      0.000000 
     30.40000       -0.0084     -0.114031      0.000000 
     30.45000       -0.0088     -0.118400      0.000000 
     30.50000       -0.0093     -0.122180      0.000000 
     30.55000       -0.0097     -0.125522      0.000000 
     30.60000       -0.0101     -0.128557      0.000000 
     30.65000       -0.0105     -0.131404      0.000000 
     30.70000       -0.0109     -0.134175      0.000000 
     30.75000       -0.0112     -0.136967      0.000000 
     30.80000       -0.0116     -0.139861      0.000000 
     30.85000       -0.0119     -0.142913      0.000000 
     30.90000       -0.0122     -0.146150      0.000000 
     30.95000       -0.0125     -0.149573      0.000000 
     31.00000       -0.0128     -0.153158      0.000000 
     31.05000       -0.0131     -0.156856      0.000000 
     31.10000       -0.0134     -0.160600      0.000000 
     31.15000       -0.0137     -0.164303      0.000000 
     31.20000       -0.0139     -0.167842      0.000000 
     31.25000       -0.0141     -0.171039      0.000000 
     31.30000       -0.0143     -0.173637      0.000000 
     31.35000       -0.0144     -0.175137      0.000000 
     31.40000       -0.0143     -0.174648      0.000000 
     31.45000       -0.0139     -0.170835      0.000000 
     31.50000       -0.0129     -0.161431      0.000000 
     31.55000       -0.0109     -0.142472      0.000000 
     31.60000       -0.0074     -0.107037      0.000000 
     31.65000       -0.0015     -0.048050      0.000000 
     31.70000        0.0062      0.036766      0.000000 
     31.75000        0.0140      0.134415      0.000000 
     31.80000        0.0205      0.212934      0.000000 
     31.85000        0.0234      0.249011      0.000000 
     31.90000        0.0222      0.243566      0.000000 
     31.95000        0.0179      0.202182      0.000000 
     32.00000        0.0122      0.142181      0.000000 
     32.05000        0.0068      0.082131      0.000000 
     32.10000        0.0025      0.033293      0.000000 
     32.15000       -0.0003      0.000291      0.000000 
     32.20000       -0.0020     -0.018575      0.000000 
     32.25000       -0.0027     -0.026988      0.000000 
     32.30000       -0.0030     -0.029116      0.000000 
     32.35000       -0.0031     -0.028206      0.000000 
     32.40000       -0.0032     -0.026701      0.000000 
     32.45000       -0.0034     -0.026321      0.000000 
     32.50000       -0.0037     -0.027873      0.000000 
     32.55000       -0.0042     -0.031657      0.000000 
     32.60000       -0.0048     -0.037433      0.000000 
     32.65000       -0.0055     -0.044693      0.000000 
     32.70000       -0.0063     -0.052716      0.000000 
     32.75000       -0.0070     -0.060813      0.000000 
     32.80000       -0.0077     -0.068337      0.000000 
     32.85000       -0.0082     -0.074746      0.000000 
     32.90000       -0.0086     -0.079520      0.000000 
     32.95000       -0.0087     -0.082152      0.000000 
     33.00000       -0.0086     -0.082053      0.000000 
     33.05000       -0.0082     -0.078700      0.000000 
     33.10000       -0.0074     -0.071507      0.000000 
     33.15000       -0.0062     -0.059776      0.000000 
     33.20000       -0.0045     -0.042745      0.000000 
     33.25000       -0.0023     -0.020204      0.000000 
     33.30000        0.0002      0.007262      0.000000 
     33.35000        0.0029      0.037603      0.000000 
     33.40000        0.0055      0.066707      0.000000 
     33.45000        0.0075      0.089627      0.000000 
     33.50000        0.0087      0.103579      0.000000 
     33.55000        0.0091      0.108137      0.000000 
     33.60000        0.0088      0.104766      0.000000 
     33.65000        0.0081      0.096474      0.000000 
     33.70000        0.0073      0.087131      0.000000 
     33.75000        0.0067      0.079856      0.000000 
     33.80000        0.0064      0.076010      0.000000 
     33.85000        0.0064      0.075600      0.000000 
     33.90000        0.0066      0.077609      0.000000 
     33.95000        0.0068      0.080221      0.000000 
     34.00000        0.0069      0.081729      0.000000 
     34.05000        0.0068      0.080888      0.000000 
     34.10000        0.0065      0.077026      0.000000 
     34.15000        0.0059      0.070107      0.000000 
     34.20000        0.0051      0.060816      0.000000 
     34.25000        0.0042      0.050132      0.000000 
     34.30000        0.0034      0.038988      0.000000 
     34.35000        0.0025      0.028117      0.000000 
     34.40000        0.0018      0.017925      0.000000 
     34.45000        0.0011      0.008524      0.000000 
     34.50000        0.0005     -0.000203      0.000000 
     34.55000       -0.0001     -0.008492      0.000000 
     34.60000       -0.0007     -0.016599      0.000000 
     34.65000       -0.0013     -0.024771      0.000000 
     34.70000       -0.0019     -0.033190      0.000000 
     34.75000       -0.0026     -0.041946      0.000000 
     34.80000       -0.0033     -0.051043      0.000000 
     34.85000       -0.0040     -0.060404      0.000000 
     34.90000       -0.0047     -0.069878      0.000000 
     34.95000       -0.0054     -0.079240      0.000000 
     35.00000       -0.0060     -0.088188      0.000000 
     35.05000       -0.0065     -0.096320      0.000000 
     35.10000       -0.0069     -0.103114      0.000000 
     35.15000       -0.0071     -0.107797      0.000000 
     35.20000       -0.0069     -0.109196      0.000000 
     35.25000       -0.0063     -0.105569      0.000000 
     35.30000       -0.0050     -0.094803      0.000000 
     35.35000       -0.0027     -0.073941      0.000000 
     35.40000        0.0009     -0.039991      0.000000 
     35.45000        0.0058      0.008709      0.000000 
     35.50000        0.0113      0.068442      0.000000 
     35.55000        0.0163      0.126381      0.000000 
     35.60000        0.0198      0.165935      0.000000 
     35.65000        0.0207      0.179152      0.000000 
     35.70000        0.0192      0.166220      0.000000 
     35.75000        0.0159      0.131772      0.000000 
     35.80000        0.0118      0.086675      0.000000 
     35.85000        0.0078      0.041362      0.000000 
     35.90000        0.0046      0.003037      0.000000 
     35.95000        0.0024     -0.024555      0.000000 
     36.00000        0.0012     -0.041188      0.000000 
     36.05000        0.0010     -0.047808      0.000000 
     36.10000        0.0014     -0.046129      0.000000 
     36.15000        0.0024     -0.037724      0.000000 
     36.20000        0.0038     -0.024150      0.000000 
     36.25000        0.0055     -0.007236      0.000000 
     36.30000        0.0072      0.010843      0.000000 
     36.35000        0.0087      0.027337      0.000000 
     36.40000        0.0098      0.039476      0.000000 
     36.45000        0.0103      0.045388      0.000000 
     36.50000        0.0102      0.044591      0.000000 
     36.55000        0.0095      0.037226      0.000000 
     36.60000        0.0083      0.024605      0.000000 
     36.65000        0.0068      0.008691      0.000000 
     36.70000        0.0051     -0.008656      0.000000 
     36.75000        0.0035     -0.025987      0.000000 
     36.80000        0.0020     -0.042330      0.000000 
     36.85000        0.0007     -0.057317      0.000000 
     36.90000       -0.0005     -0.070962      0.000000 
     36.95000       -0.0017     -0.083423      0.000000 
     37.00000       -0.0027     -0.094896      0.000000 
     37.05000       -0.0036     -0.105522      0.000000 
     37.10000       -0.0045     -0.115359      0.000000 
     37.15000       -0.0052     -0.124370      0.000000 
     37.20000       -0.0060     -0.132405      0.000000 
     37.25000       -0.0066     -0.139177      0.000000 
     37.30000       -0.0070     -0.144232      0.000000 
     37.35000       -0.0072     -0.146677      0.000000 
     37.40000       -0.0070     -0.145005      0.000000 
     37.45000       -0.0062     -0.137114      0.000000 
     37.50000       -0.0045     -0.120228      0.000000 
     37.55000       -0.0015     -0.090031      0.000000 
     37.60000        0.0033     -0.042684      0.000000 
     37.65000        0.0094      0.021198      0.000000 
     37.70000        0.0156      0.095061      0.000000 
     37.75000        0.0208      0.157348      0.000000 
     37.80000        0.0233      0.190828      0.000000 
     37.85000        0.0226      0.191073      0.000000 
     37.90000        0.0191      0.160811      0.000000 
     37.95000        0.0141      0.110101      0.000000 
     38.00000        0.0086      0.053429      0.000000 
     38.05000        0.0039      0.000989      0.000000 
     38.10000        0.0002     -0.041032      0.000000 
     38.15000       -0.0025     -0.071438      0.000000 
     38.20000       -0.0042     -0.091859      0.000000 
     38.25000       -0.0053     -0.104428      0.000000 
     38.30000       -0.0058     -0.110584      0.000000 
     38.35000       -0.0058     -0.111231      0.000000 
     38.40000       -0.0055     -0.106889      0.000000 
     38.45000       -0.0046     -0.097584      0.000000 
     38.50000       -0.0033     -0.082557      0.000000 
     38.55000       -0.0013     -0.060615      0.000000 
     38.60000        0.0014     -0.031034      0.000000 
     38.65000        0.0049      0.006076      0.000000 
     38.70000        0.0087      0.048552      0.000000 
     38.75000        0.0123      0.090678      0.000000 
     38.80000        0.0152      0.124229      0.000000 
     38.85000        0.0167      0.143431      0.000000 
     38.90000        0.0166      0.146270      0.000000 
     38.95000        0.0151      0.133941      0.000000 
     39.00000        0.0127      0.110200      0.000000 
     39.05000        0.0098      0.080835      0.000000 
     39.10000        0.0069      0.050641      0.000000 
     39.15000        0.0044      0.022825      0.000000 
     39.20000        0.0021     -0.001237      0.000000 
     39.25000        0.0003     -0.021534      0.000000 
     39.30000       -0.0013     -0.038706      0.000000 
     39.35000       -0.0026     -0.053609      0.000000 
     39.40000       -0.0038     -0.066913      0.000000 
     39.45000       -0.0049     -0.079124      0.000000 
