%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    518.75000        0.0104      0.068390      0.000000 
    518.79999        0.0098      0.063112      0.000000 
    518.84998        0.0089      0.056793      0.000000 
    518.90002        0.0079      0.049124      0.000000 
    518.95001        0.0065      0.039806      0.000000 
    519.00000        0.0048      0.028690      0.000000 
    519.04999        0.0027      0.015840      0.000000 
    519.09998        0.0004      0.001566      0.000000 
    519.15002       -0.0020     -0.013609      0.000000 
    519.20001       -0.0045     -0.029007      0.000000 
    519.25000       -0.0069     -0.043873      0.000000 
    519.29999       -0.0090     -0.057443      0.000000 
    519.34998       -0.0108     -0.069015      0.000000 
    519.40002       -0.0122     -0.077969      0.000000 
    519.45001       -0.0130     -0.083809      0.000000 
    519.50000       -0.0133     -0.086145      0.000000 
    519.54999       -0.0130     -0.084738      0.000000 
    519.59998       -0.0121     -0.079452      0.000000 
    519.65002       -0.0106     -0.070384      0.000000 
    519.70001       -0.0085     -0.057730      0.000000 
    519.75000       -0.0058     -0.041882      0.000000 
    519.79999       -0.0026     -0.023458      0.000000 
    519.84998        0.0008     -0.003316      0.000000 
    519.90002        0.0044      0.017492      0.000000 
    519.95001        0.0079      0.037766      0.000000 
    520.00000        0.0111      0.056253      0.000000 
    520.04999        0.0137      0.071813      0.000000 
    520.09998        0.0157      0.083537      0.000000 
    520.15002        0.0168      0.090918      0.000000 
    520.20001        0.0171      0.093860      0.000000 
    520.25000        0.0167      0.092748      0.000000 
    520.29999        0.0158      0.088149      0.000000 
    520.34998        0.0144      0.080813      0.000000 
    520.40002        0.0128      0.071501      0.000000 
    520.45001        0.0110      0.060864      0.000000 
    520.50000        0.0092      0.049446      0.000000 
    520.54999        0.0072      0.037633      0.000000 
    520.59998        0.0053      0.025698      0.000000 
    520.65002        0.0034      0.013843      0.000000 
    520.70001        0.0015      0.002226      0.000000 
    520.75000       -0.0003     -0.008989      0.000000 
    520.79999       -0.0020     -0.019640      0.000000 
    520.84998       -0.0037     -0.029546      0.000000 
    520.90002       -0.0051     -0.038521      0.000000 
    520.95001       -0.0065     -0.046384      0.000000 
    521.00000       -0.0076     -0.052978      0.000000 
    521.04999       -0.0084     -0.058167      0.000000 
    521.09998       -0.0091     -0.061865      0.000000 
    521.15002       -0.0095     -0.064014      0.000000 
    521.20001       -0.0096     -0.064596      0.000000 
    521.25000       -0.0095     -0.063627      0.000000 
    521.29999       -0.0091     -0.061155      0.000000 
    521.34998       -0.0085     -0.057262      0.000000 
    521.40002       -0.0077     -0.052035      0.000000 
    521.45001       -0.0067     -0.045597      0.000000 
    521.50000       -0.0055     -0.038110      0.000000 
    521.54999       -0.0042     -0.029764      0.000000 
    521.59998       -0.0028     -0.020804      0.000000 
    521.65002       -0.0013     -0.011516      0.000000 
    521.70001        0.0002     -0.002229      0.000000 
    521.75000        0.0016      0.006698      0.000000 
    521.79999        0.0029      0.014922      0.000000 
    521.84998        0.0040      0.022141      0.000000 
    521.90002        0.0048      0.028162      0.000000 
    521.95001        0.0054      0.032943      0.000000 
    522.00000        0.0057      0.036668      0.000000 
    522.04999        0.0060      0.039694      0.000000 
    522.09998        0.0062      0.042625      0.000000 
    522.15002        0.0066      0.046160      0.000000 
    522.20001        0.0072      0.050985      0.000000 
    522.25000        0.0083      0.057688      0.000000 
    522.29999        0.0098      0.066556      0.000000 
    522.34998        0.0118      0.077499      0.000000 
    522.40002        0.0141      0.089815      0.000000 
    522.45001        0.0166      0.102283      0.000000 
    522.50000        0.0187      0.113197      0.000000 
    522.54999        0.0201      0.120459      0.000000 
    522.59998        0.0204      0.122167      0.000000 
    522.65002        0.0193      0.116937      0.000000 
    522.70001        0.0167      0.104416      0.000000 
    522.75000        0.0130      0.084959      0.000000 
    522.79999        0.0083      0.060023      0.000000 
    522.84998        0.0031      0.031593      0.000000 
    522.90002       -0.0020      0.001776      0.000000 
    522.95001       -0.0069     -0.027423      0.000000 
    523.00000       -0.0112     -0.054484      0.000000 
    523.04999       -0.0148     -0.078263      0.000000 
    523.09998       -0.0177     -0.098130      0.000000 
    523.15002       -0.0199     -0.113762      0.000000 
    523.20001       -0.0215     -0.125104      0.000000 
    523.25000       -0.0223     -0.132272      0.000000 
    523.29999       -0.0226     -0.135442      0.000000 
    523.34998       -0.0223     -0.134865      0.000000 
    523.40002       -0.0216     -0.130795      0.000000 
    523.45001       -0.0203     -0.123548      0.000000 
    523.50000       -0.0187     -0.113266      0.000000 
    523.54999       -0.0166     -0.100167      0.000000 
    523.59998       -0.0142     -0.084432      0.000000 
    523.65002       -0.0114     -0.066260      0.000000 
    523.70001       -0.0082     -0.045884      0.000000 
    523.75000       -0.0047     -0.023623      0.000000 
    523.79999       -0.0008      0.000116      0.000000 
    523.84998        0.0032      0.024746      0.000000 
    523.90002        0.0073      0.049488      0.000000 
    523.95001        0.0113      0.073351      0.000000 
    524.00000        0.0150      0.095155      0.000000 
    524.04999        0.0182      0.113582      0.000000 
    524.09998        0.0205      0.127352      0.000000 
    524.15002        0.0217      0.135481      0.000000 
    524.20001        0.0218      0.137467      0.000000 
    524.25000        0.0208      0.133592      0.000000 
    524.29999        0.0190      0.124562      0.000000 
    524.34998        0.0165      0.111665      0.000000 
    524.40002        0.0138      0.096390      0.000000 
    524.45001        0.0111      0.080161      0.000000 
    524.50000        0.0085      0.064198      0.000000 
    524.54999        0.0062      0.049261      0.000000 
    524.59998        0.0042      0.035746      0.000000 
    524.65002        0.0025      0.023622      0.000000 
    524.70001        0.0009      0.012592      0.000000 
    524.75000       -0.0006      0.002221      0.000000 
    524.79999       -0.0021     -0.008010      0.000000 
    524.84998       -0.0037     -0.018534      0.000000 
    524.90002       -0.0055     -0.029640      0.000000 
    524.95001       -0.0075     -0.041397      0.000000 
    525.00000       -0.0095     -0.053658      0.000000 
    525.04999       -0.0116     -0.066055      0.000000 
    525.09998       -0.0136     -0.078056      0.000000 
    525.15002       -0.0154     -0.088996      0.000000 
    525.20001       -0.0169     -0.098129      0.000000 
    525.25000       -0.0179     -0.104672      0.000000 
    525.29999       -0.0184     -0.107852      0.000000 
    525.34998       -0.0182     -0.106881      0.000000 
    525.40002       -0.0172     -0.101103      0.000000 
    525.45001       -0.0153     -0.089977      0.000000 
    525.50000       -0.0124     -0.073266      0.000000 
    525.54999       -0.0086     -0.050949      0.000000 
    525.59998       -0.0039     -0.023588      0.000000 
    525.65002        0.0017      0.007624      0.000000 
    525.70001        0.0077      0.040730      0.000000 
    525.75000        0.0137      0.073137      0.000000 
    525.79999        0.0189      0.101556      0.000000 
    525.84998        0.0226      0.122532      0.000000 
    525.90002        0.0242      0.133405      0.000000 
    525.95001        0.0236      0.132672      0.000000 
    526.00000        0.0208      0.121046      0.000000 
    526.04999        0.0164      0.099934      0.000000 
    526.09998        0.0110      0.072290      0.000000 
    526.15002        0.0054      0.041318      0.000000 
    526.20001        0.0000      0.010051      0.000000 
    526.25000       -0.0047     -0.019083      0.000000 
    526.29999       -0.0086     -0.044279      0.000000 
    526.34998       -0.0115     -0.064347      0.000000 
    526.40002       -0.0135     -0.078623      0.000000 
    526.45001       -0.0145     -0.086789      0.000000 
    526.50000       -0.0145     -0.088745      0.000000 
    526.54999       -0.0136     -0.084622      0.000000 
    526.59998       -0.0117     -0.074709      0.000000 
    526.65002       -0.0089     -0.059551      0.000000 
    526.70001       -0.0054     -0.039807      0.000000 
    526.75000       -0.0012     -0.016561      0.000000 
    526.79999        0.0033      0.008752      0.000000 
    526.84998        0.0080      0.034282      0.000000 
    526.90002        0.0123      0.057896      0.000000 
    526.95001        0.0158      0.077362      0.000000 
    527.00000        0.0180      0.090690      0.000000 
    527.04999        0.0188      0.096581      0.000000 
    527.09998        0.0181      0.094766      0.000000 
    527.15002        0.0161      0.085992      0.000000 
    527.20001        0.0132      0.071598      0.000000 
    527.25000        0.0098      0.053584      0.000000 
    527.29999        0.0063      0.034009      0.000000 
    527.34998        0.0030      0.014656      0.000000 
    527.40002        0.0002     -0.003038      0.000000 
    527.45001       -0.0021     -0.018164      0.000000 
    527.50000       -0.0038     -0.030233      0.000000 
    527.54999       -0.0049     -0.039170      0.000000 
    527.59998       -0.0056     -0.045187      0.000000 
    527.65002       -0.0059     -0.048699      0.000000 
    527.70001       -0.0060     -0.050202      0.000000 
    527.75000       -0.0058     -0.050273      0.000000 
    527.79999       -0.0056     -0.049409      0.000000 
    527.84998       -0.0053     -0.048047      0.000000 
    527.90002       -0.0051     -0.046489      0.000000 
    527.95001       -0.0049     -0.044893      0.000000 
    528.00000       -0.0047     -0.043265      0.000000 
    528.04999       -0.0045     -0.041472      0.000000 
    528.09998       -0.0043     -0.039256      0.000000 
    528.15002       -0.0039     -0.036301      0.000000 
