%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    659.65002       -0.0222     -0.120192      0.000000 
    659.70001       -0.0224     -0.133652      0.000000 
    659.75000       -0.0228     -0.145172      0.000000 
    659.79999       -0.0236     -0.154041      0.000000 
    659.84998       -0.0245     -0.160661      0.000000 
    659.90002       -0.0255     -0.166196      0.000000 
    659.95001       -0.0265     -0.171881      0.000000 
    660.00000       -0.0272     -0.178389      0.000000 
    660.04999       -0.0277     -0.185393      0.000000 
    660.09998       -0.0279     -0.191417      0.000000 
    660.15002       -0.0277     -0.193762      0.000000 
    660.20001       -0.0266     -0.188089      0.000000 
    660.25000       -0.0241     -0.167732      0.000000 
    660.29999       -0.0184     -0.121938      0.000000 
    660.34998       -0.0070     -0.034704      0.000000 
    660.40002        0.0124      0.104539      0.000000 
    660.45001        0.0370      0.284537      0.000000 
    660.50000        0.0562      0.449583      0.000000 
    660.54999        0.0620      0.504531      0.000000 
    660.59998        0.0517      0.455134      0.000000 
    660.65002        0.0342      0.340198      0.000000 
    660.70001        0.0166      0.210000      0.000000 
    660.75000        0.0036      0.096730      0.000000 
    660.79999       -0.0048      0.013506      0.000000 
    660.84998       -0.0100     -0.042923      0.000000 
    660.90002       -0.0131     -0.079362      0.000000 
    660.95001       -0.0151     -0.102842      0.000000 
    661.00000       -0.0163     -0.118399      0.000000 
    661.04999       -0.0172     -0.129292      0.000000 
    661.09998       -0.0178     -0.137446      0.000000 
    661.15002       -0.0183     -0.143945      0.000000 
    661.20001       -0.0186     -0.149368      0.000000 
    661.25000       -0.0189     -0.154029      0.000000 
    661.29999       -0.0192     -0.158099      0.000000 
    661.34998       -0.0194     -0.161683      0.000000 
    661.40002       -0.0195     -0.164851      0.000000 
    661.45001       -0.0197     -0.167673      0.000000 
    661.50000       -0.0198     -0.170227      0.000000 
    661.54999       -0.0199     -0.172612      0.000000 
    661.59998       -0.0200     -0.174940      0.000000 
    661.65002       -0.0202     -0.177321      0.000000 
    661.70001       -0.0203     -0.179841      0.000000 
    661.75000       -0.0206     -0.182552      0.000000 
    661.79999       -0.0208     -0.185462      0.000000 
    661.84998       -0.0211     -0.188540      0.000000 
    661.90002       -0.0215     -0.191718      0.000000 
    661.95001       -0.0218     -0.194882      0.000000 
    662.00000       -0.0222     -0.197861      0.000000 
    662.04999       -0.0225     -0.200375      0.000000 
    662.09998       -0.0227     -0.201981      0.000000 
    662.15002       -0.0226     -0.202014      0.000000 
    662.20001       -0.0223     -0.199458      0.000000 
    662.25000       -0.0215     -0.192942      0.000000 
    662.29999       -0.0200     -0.180590      0.000000 
    662.34998       -0.0175     -0.159982      0.000000 
    662.40002       -0.0136     -0.127937      0.000000 
    662.45001       -0.0079     -0.081962      0.000000 
    662.50000       -0.0002     -0.020424      0.000000 
    662.54999        0.0093      0.053454      0.000000 
    662.59998        0.0191      0.130881      0.000000 
    662.65002        0.0268      0.196183      0.000000 
    662.70001        0.0307      0.229096      0.000000 
    662.75000        0.0296      0.226999      0.000000 
    662.79999        0.0247      0.197366      0.000000 
    662.84998        0.0182      0.149666      0.000000 
    662.90002        0.0118      0.099391      0.000000 
    662.95001        0.0068      0.056114      0.000000 
    663.00000        0.0037      0.025453      0.000000 
    663.04999        0.0023      0.008680      0.000000 
    663.09998        0.0023      0.004063      0.000000 
    663.15002        0.0034      0.008710      0.000000 
    663.20001        0.0051      0.019728      0.000000 
    663.25000        0.0070      0.033822      0.000000 
    663.29999        0.0088      0.047408      0.000000 
    663.34998        0.0101      0.057836      0.000000 
    663.40002        0.0107      0.062642      0.000000 
    663.45001        0.0104      0.061214      0.000000 
    663.50000        0.0094      0.054001      0.000000 
    663.54999        0.0079      0.041789      0.000000 
    663.59998        0.0060      0.026356      0.000000 
    663.65002        0.0040      0.009439      0.000000 
    663.70001        0.0020     -0.007507      0.000000 
    663.75000        0.0002     -0.023499      0.000000 
    663.79999       -0.0014     -0.038025      0.000000 
    663.84998       -0.0028     -0.050923      0.000000 
    663.90002       -0.0040     -0.062292      0.000000 
    663.95001       -0.0051     -0.072353      0.000000 
    664.00000       -0.0060     -0.081346      0.000000 
    664.04999       -0.0068     -0.089474      0.000000 
    664.09998       -0.0075     -0.096867      0.000000 
    664.15002       -0.0082     -0.103576      0.000000 
    664.20001       -0.0088     -0.109576      0.000000 
    664.25000       -0.0093     -0.114771      0.000000 
    664.29999       -0.0097     -0.119007      0.000000 
    664.34998       -0.0100     -0.122062      0.000000 
    664.40002       -0.0102     -0.123646      0.000000 
    664.45001       -0.0102     -0.123380      0.000000 
    664.50000       -0.0099     -0.120772      0.000000 
    664.54999       -0.0093     -0.115255      0.000000 
    664.59998       -0.0083     -0.106083      0.000000 
    664.65002       -0.0068     -0.092384      0.000000 
    664.70001       -0.0046     -0.073303      0.000000 
    664.75000       -0.0016     -0.048193      0.000000 
    664.79999        0.0022     -0.016856      0.000000 
    664.84998        0.0068      0.019932      0.000000 
    664.90002        0.0119      0.060010      0.000000 
    664.95001        0.0169      0.099343      0.000000 
    665.00000        0.0209      0.132174      0.000000 
    665.04999        0.0234      0.153098      0.000000 
    665.09998        0.0238      0.158767      0.000000 
    665.15002        0.0224      0.150705      0.000000 
    665.20001        0.0196      0.131132      0.000000 
    665.25000        0.0162      0.104693      0.000000 
    665.29999        0.0127      0.076172      0.000000 
    665.34998        0.0095      0.049129      0.000000 
    665.40002        0.0069      0.025608      0.000000 
    665.45001        0.0049      0.006308      0.000000 
    665.50000        0.0034     -0.009049      0.000000 
    665.54999        0.0022     -0.021230      0.000000 
    665.59998        0.0012     -0.031144      0.000000 
    665.65002        0.0004     -0.039700      0.000000 
    665.70001       -0.0004     -0.047598      0.000000 
    665.75000       -0.0012     -0.055292      0.000000 
    665.79999       -0.0020     -0.062989      0.000000 
    665.84998       -0.0028     -0.070662      0.000000 
    665.90002       -0.0036     -0.078104      0.000000 
    665.95001       -0.0044     -0.084968      0.000000 
    666.00000       -0.0052     -0.090830      0.000000 
    666.04999       -0.0058     -0.095208      0.000000 
    666.09998       -0.0061     -0.097616      0.000000 
    666.15002       -0.0063     -0.097558      0.000000 
    666.20001       -0.0060     -0.094545      0.000000 
    666.25000       -0.0054     -0.088213      0.000000 
    666.29999       -0.0043     -0.078291      0.000000 
    666.34998       -0.0027     -0.064596      0.000000 
    666.40002       -0.0006     -0.047315      0.000000 
    666.45001        0.0019     -0.027108      0.000000 
    666.50000        0.0047     -0.005189      0.000000 
    666.54999        0.0074      0.016517      0.000000 
    666.59998        0.0098      0.035599      0.000000 
    666.65002        0.0115      0.049519      0.000000 
    666.70001        0.0122      0.056023      0.000000 
    666.75000        0.0119      0.054718      0.000000 
    666.79999        0.0106      0.046371      0.000000 
    666.84998        0.0088      0.032279      0.000000 
    666.90002        0.0066      0.014822      0.000000 
    666.95001        0.0043     -0.003558      0.000000 
    667.00000        0.0023     -0.020814      0.000000 
    667.04999        0.0007     -0.035512      0.000000 
    667.09998       -0.0005     -0.046654      0.000000 
    667.15002       -0.0011     -0.053729      0.000000 
    667.20001       -0.0012     -0.056463      0.000000 
    667.25000       -0.0008     -0.054695      0.000000 
    667.29999        0.0001     -0.048393      0.000000 
    667.34998        0.0015     -0.037483      0.000000 
    667.40002        0.0035     -0.022002      0.000000 
    667.45001        0.0060     -0.002250      0.000000 
    667.50000        0.0090      0.021148      0.000000 
    667.54999        0.0123      0.046974      0.000000 
    667.59998        0.0157      0.073276      0.000000 
    667.65002        0.0188      0.097446      0.000000 
    667.70001        0.0211      0.116381      0.000000 
    667.75000        0.0223      0.127329      0.000000 
    667.79999        0.0223      0.128613      0.000000 
    667.84998        0.0209      0.120702      0.000000 
    667.90002        0.0186      0.104340      0.000000 
    667.95001        0.0155      0.081805      0.000000 
    668.00000        0.0121      0.055770      0.000000 
    668.04999        0.0087      0.028647      0.000000 
    668.09998        0.0055      0.002247      0.000000 
    668.15002        0.0026     -0.022279      0.000000 
    668.20001       -0.0001     -0.044401      0.000000 
    668.25000       -0.0023     -0.063989      0.000000 
    668.29999       -0.0043     -0.081177      0.000000 
    668.34998       -0.0060     -0.096198      0.000000 
    668.40002       -0.0075     -0.109292      0.000000 
    668.45001       -0.0088     -0.120649      0.000000 
    668.50000       -0.0099     -0.130392      0.000000 
    668.54999       -0.0108     -0.138581      0.000000 
    668.59998       -0.0115     -0.145225      0.000000 
    668.65002       -0.0121     -0.150292      0.000000 
    668.70001       -0.0126     -0.153705      0.000000 
    668.75000       -0.0129     -0.155348      0.000000 
    668.79999       -0.0129     -0.155030      0.000000 
    668.84998       -0.0127     -0.152462      0.000000 
    668.90002       -0.0122     -0.147326      0.000000 
    668.95001       -0.0113     -0.139119      0.000000 
    669.00000       -0.0100     -0.127062      0.000000 
    669.04999       -0.0081     -0.110247      0.000000 
    669.09998       -0.0055     -0.087749      0.000000 
    669.15002       -0.0021     -0.058790      0.000000 
    669.20001        0.0023     -0.022981      0.000000 
    669.25000        0.0075      0.018993      0.000000 
