%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    469.21249       -0.0459     -0.376897      0.000000 
    469.26251       -0.0478     -0.368309      0.000000 
    469.31250       -0.0480     -0.340292      0.000000 
    469.36249       -0.0456     -0.302824      0.000000 
    469.41251       -0.0383     -0.237303      0.000000 
    469.46249       -0.0248     -0.120711      0.000000 
    469.51251       -0.0039      0.024209      0.000000 
    469.56250        0.0183      0.173618      0.000000 
    469.61249        0.0381      0.271617      0.000000 
    469.66251        0.0507      0.333557      0.000000 
    469.71249        0.0572      0.364920      0.000000 
    469.76251        0.0590      0.367476      0.000000 
    469.81250        0.0575      0.349619      0.000000 
    469.86249        0.0542      0.328975      0.000000 
    469.91251        0.0484      0.294091      0.000000 
    469.96249        0.0398      0.245311      0.000000 
    470.01251        0.0293      0.184780      0.000000 
    470.06250        0.0179      0.117348      0.000000 
    470.11249        0.0067      0.048064      0.000000 
    470.16251       -0.0035     -0.018676      0.000000 
    470.21249       -0.0124     -0.079838      0.000000 
    470.26251       -0.0198     -0.134003      0.000000 
    470.31250       -0.0259     -0.180369      0.000000 
    470.36249       -0.0308     -0.218970      0.000000 
    470.41251       -0.0347     -0.250272      0.000000 
    470.46249       -0.0378     -0.274945      0.000000 
    470.51251       -0.0401     -0.293552      0.000000 
    470.56250       -0.0419     -0.306767      0.000000 
    470.61249       -0.0431     -0.315163      0.000000 
    470.66251       -0.0439     -0.319409      0.000000 
    470.71249       -0.0442     -0.319922      0.000000 
    470.76251       -0.0441     -0.317303      0.000000 
    470.81250       -0.0436     -0.311724      0.000000 
    470.86249       -0.0425     -0.302908      0.000000 
    470.91251       -0.0409     -0.289825      0.000000 
    470.96249       -0.0385     -0.270711      0.000000 
    471.01251       -0.0350     -0.243312      0.000000 
    471.06250       -0.0299     -0.204041      0.000000 
    471.11249       -0.0222     -0.147209      0.000000 
    471.16251       -0.0102     -0.065281      0.000000 
    471.21249        0.0064      0.037273      0.000000 
    471.26251        0.0266      0.149256      0.000000 
    471.31250        0.0459      0.249577      0.000000 
    471.36249        0.0597      0.326867      0.000000 
    471.41251        0.0656      0.363280      0.000000 
    471.46249        0.0640      0.365469      0.000000 
    471.51251        0.0584      0.344387      0.000000 
    471.56250        0.0515      0.312481      0.000000 
    471.61249        0.0450      0.277468      0.000000 
    471.64999        0.0404      0.250310      0.000000 
    471.70001        0.0344      0.214507      0.000000 
    471.75000        0.0283      0.177507      0.000000 
    471.79999        0.0220      0.138364      0.000000 
    471.85001        0.0154      0.097212      0.000000 
    471.91251        0.0075      0.044221      0.000000 
    471.96249        0.0016      0.001619      0.000000 
    472.01251       -0.0037     -0.040024      0.000000 
    472.06250       -0.0086     -0.079952      0.000000 
    472.11249       -0.0130     -0.117461      0.000000 
    472.16251       -0.0173     -0.152093      0.000000 
    472.21249       -0.0214     -0.183579      0.000000 
    472.26251       -0.0256     -0.211654      0.000000 
    472.31250       -0.0298     -0.236397      0.000000 
    472.36249       -0.0341     -0.258208      0.000000 
    472.41251       -0.0384     -0.277347      0.000000 
    472.46249       -0.0425     -0.294652      0.000000 
    472.51251       -0.0464     -0.310702      0.000000 
    472.56250       -0.0500     -0.326288      0.000000 
    472.61249       -0.0532     -0.341861      0.000000 
    472.66251       -0.0559     -0.357341      0.000000 
    472.71249       -0.0580     -0.373157      0.000000 
    472.76251       -0.0594     -0.388132      0.000000 
    472.81250       -0.0601     -0.401882      0.000000 
    472.86249       -0.0597     -0.408657      0.000000 
    472.91251       -0.0581     -0.409849      0.000000 
    472.96249       -0.0538     -0.389589      0.000000 
    473.01251       -0.0451     -0.329218      0.000000 
    473.06250       -0.0291     -0.236907      0.000000 
    473.11249       -0.0080     -0.039655      0.000000 
    473.16251        0.0146      0.102708      0.000000 
    473.21249        0.0340      0.208515      0.000000 
    473.26251        0.0498      0.285655      0.000000 
    473.31250        0.0597      0.334859      0.000000 
    473.36249        0.0625      0.349803      0.000000 
    473.41251        0.0612      0.329626      0.000000 
    473.46249        0.0570      0.312692      0.000000 
    473.51251        0.0485      0.283287      0.000000 
    473.54999        0.0396      0.247749      0.000000 
    473.60001        0.0256      0.181639      0.000000 
    473.64999        0.0109      0.106199      0.000000 
    473.70001       -0.0027      0.030510      0.000000 
    473.75000       -0.0143     -0.038958      0.000000 
    473.79999       -0.0236     -0.099400      0.000000 
    473.85001       -0.0307     -0.150548      0.000000 
    473.89999       -0.0356     -0.192749      0.000000 
    473.95001       -0.0389     -0.227219      0.000000 
    474.00000       -0.0407     -0.255273      0.000000 
    474.04999       -0.0414     -0.277818      0.000000 
    474.10001       -0.0414     -0.295194      0.000000 
    474.14999       -0.0411     -0.307266      0.000000 
    474.20001       -0.0406     -0.314061      0.000000 
    474.25000       -0.0402     -0.314774      0.000000 
    474.29999       -0.0401     -0.309906      0.000000 
    474.35001       -0.0400     -0.300177      0.000000 
    474.39999       -0.0398     -0.286557      0.000000 
    474.46249       -0.0389     -0.265500      0.000000 
    474.51251       -0.0374     -0.245655      0.000000 
    474.56250       -0.0348     -0.222321      0.000000 
    474.61249       -0.0308     -0.193931      0.000000 
    474.66251       -0.0251     -0.158110      0.000000 
    474.70001       -0.0194     -0.122906      0.000000 
    474.75000       -0.0095     -0.065139      0.000000 
    474.79999        0.0038      0.007680      0.000000 
    474.85001        0.0209      0.095219      0.000000 
    474.89999        0.0402      0.189743      0.000000 
    474.95001        0.0571      0.270028      0.000000 
    475.00000        0.0663      0.315412      0.000000 
    475.04999        0.0653      0.311426      0.000000 
    475.10001        0.0551      0.269778      0.000000 
    475.14999        0.0400      0.198513      0.000000 
    475.20001        0.0240      0.118044      0.000000 
    475.25000        0.0099      0.041879      0.000000 
    475.29999       -0.0011     -0.022694      0.000000 
    475.35001       -0.0092     -0.073206      0.000000 
    475.39999       -0.0148     -0.109969      0.000000 
    475.45001       -0.0185     -0.135090      0.000000 
    475.50000       -0.0208     -0.151128      0.000000 
    475.54999       -0.0220     -0.160483      0.000000 
    475.60001       -0.0224     -0.165191      0.000000 
    475.64999       -0.0224     -0.166630      0.000000 
    475.70001       -0.0221     -0.165477      0.000000 
    475.75000       -0.0214     -0.161801      0.000000 
    475.79999       -0.0203     -0.154842      0.000000 
    475.85001       -0.0186     -0.143170      0.000000 
    475.89999       -0.0159     -0.124534      0.000000 
    475.95001       -0.0118     -0.096075      0.000000 
    476.00000       -0.0054     -0.054666      0.000000 
    476.04999        0.0040      0.002543      0.000000 
    476.10001        0.0174      0.077212      0.000000 
    476.14999        0.0353      0.168238      0.000000 
    476.20001        0.0557      0.266311      0.000000 
    476.25000        0.0733      0.348958      0.000000 
    476.29999        0.0820      0.392907      0.000000 
    476.35001        0.0792      0.385407      0.000000 
    476.39999        0.0670      0.337323      0.000000 
    476.45001        0.0501      0.261544      0.000000 
    476.50000        0.0332      0.177951      0.000000 
    476.54999        0.0189      0.099854      0.000000 
    476.60001        0.0079      0.033847      0.000000 
    476.64999       -0.0000     -0.017930      0.000000 
    476.70001       -0.0056     -0.056083      0.000000 
    476.75000       -0.0095     -0.082620      0.000000 
    476.79999       -0.0119     -0.100879      0.000000 
    476.85001       -0.0135     -0.113056      0.000000 
    476.89999       -0.0147     -0.121044      0.000000 
    476.95001       -0.0155     -0.126570      0.000000 
    477.00000       -0.0163     -0.130868      0.000000 
    477.04999       -0.0170     -0.134667      0.000000 
    477.10001       -0.0177     -0.138338      0.000000 
    477.14999       -0.0184     -0.141851      0.000000 
    477.20001       -0.0190     -0.144894      0.000000 
    477.25000       -0.0195     -0.146932      0.000000 
    477.29999       -0.0198     -0.147210      0.000000 
    477.35001       -0.0196     -0.144785      0.000000 
    477.39999       -0.0189     -0.138606      0.000000 
    477.45001       -0.0174     -0.127430      0.000000 
    477.50000       -0.0149     -0.109843      0.000000 
    477.54999       -0.0109     -0.084320      0.000000 
    477.60001       -0.0053     -0.049544      0.000000 
    477.64999        0.0024     -0.004488      0.000000 
    477.70001        0.0124      0.050725      0.000000 
    477.75000        0.0248      0.114528      0.000000 
    477.79999        0.0385      0.182258      0.000000 
    477.85001        0.0514      0.245107      0.000000 
    477.89999        0.0601      0.289645      0.000000 
    477.95001        0.0625      0.304823      0.000000 
    478.00000        0.0580      0.288781      0.000000 
    478.04999        0.0485      0.246038      0.000000 
    478.10001        0.0365      0.185945      0.000000 
    478.14999        0.0244      0.119796      0.000000 
    478.20001        0.0138      0.055733      0.000000 
    478.25000        0.0051     -0.001206      0.000000 
    478.29999       -0.0016     -0.049022      0.000000 
    478.35001       -0.0068     -0.087324      0.000000 
    478.39999       -0.0107     -0.117050      0.000000 
    478.45001       -0.0137     -0.139654      0.000000 
    478.50000       -0.0160     -0.156689      0.000000 
    478.54999       -0.0178     -0.169600      0.000000 
    478.60001       -0.0194     -0.179571      0.000000 
