%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    737.09998       -0.0003     -0.116691      0.000000 
    737.15002       -0.0012     -0.127373      0.000000 
    737.20001       -0.0021     -0.137970      0.000000 
    737.25000       -0.0030     -0.148266      0.000000 
    737.29999       -0.0038     -0.157962      0.000000 
    737.34998       -0.0046     -0.166621      0.000000 
    737.40002       -0.0051     -0.173484      0.000000 
    737.45001       -0.0053     -0.177040      0.000000 
    737.50000       -0.0048     -0.173924      0.000000 
    737.54999       -0.0030     -0.158874      0.000000 
    737.59998        0.0014     -0.120812      0.000000 
    737.65002        0.0099     -0.046775      0.000000 
    737.70001        0.0209      0.071906      0.000000 
    737.75000        0.0318      0.204412      0.000000 
    737.79999        0.0395      0.290993      0.000000 
    737.84998        0.0410      0.312558      0.000000 
    737.90002        0.0366      0.280053      0.000000 
    737.95001        0.0294      0.206143      0.000000 
    738.00000        0.0217      0.126073      0.000000 
    738.04999        0.0159      0.060001      0.000000 
    738.09998        0.0123      0.018004      0.000000 
    738.15002        0.0107     -0.002743      0.000000 
    738.20001        0.0102     -0.008619      0.000000 
    738.25000        0.0104     -0.006480      0.000000 
    738.29999        0.0106     -0.002286      0.000000 
    738.34998        0.0104     -0.001115      0.000000 
    738.40002        0.0097     -0.005433      0.000000 
    738.45001        0.0085     -0.016162      0.000000 
    738.50000        0.0068     -0.032338      0.000000 
    738.54999        0.0049     -0.052206      0.000000 
    738.59998        0.0030     -0.073023      0.000000 
    738.65002        0.0012     -0.093028      0.000000 
    738.70001       -0.0005     -0.111085      0.000000 
    738.75000       -0.0019     -0.126736      0.000000 
    738.79999       -0.0030     -0.140021      0.000000 
    738.84998       -0.0040     -0.151233      0.000000 
    738.90002       -0.0049     -0.160782      0.000000 
    738.95001       -0.0057     -0.169135      0.000000 
    739.00000       -0.0064     -0.176755      0.000000 
    739.04999       -0.0071     -0.184067      0.000000 
    739.09998       -0.0078     -0.191420      0.000000 
    739.15002       -0.0086     -0.199078      0.000000 
    739.20001       -0.0093     -0.207205      0.000000 
    739.25000       -0.0101     -0.215869      0.000000 
    739.29999       -0.0109     -0.225048      0.000000 
    739.34998       -0.0117     -0.234629      0.000000 
    739.40002       -0.0124     -0.244415      0.000000 
    739.45001       -0.0132     -0.254146      0.000000 
    739.50000       -0.0139     -0.263197      0.000000 
    739.54999       -0.0143     -0.270874      0.000000 
    739.59998       -0.0142     -0.273376      0.000000 
    739.65002       -0.0126     -0.265050      0.000000 
    739.70001       -0.0082     -0.230864      0.000000 
    739.75000        0.0024     -0.134920      0.000000 
    739.79999        0.0163      0.019471      0.000000 
    739.84998        0.0296      0.215127      0.000000 
    739.90002        0.0387      0.334472      0.000000 
    739.95001        0.0396      0.353571      0.000000 
    740.00000        0.0344      0.306694      0.000000 
    740.04999        0.0281      0.227564      0.000000 
    740.09998        0.0268      0.188891      0.000000 
    740.15002        0.0334      0.224509      0.000000 
    740.20001        0.0428      0.332896      0.000000 
    740.25000        0.0507      0.425929      0.000000 
    740.29999        0.0513      0.447099      0.000000 
    740.34998        0.0449      0.400568      0.000000 
    740.40002        0.0348      0.304282      0.000000 
    740.45001        0.0245      0.198055      0.000000 
    740.50000        0.0165      0.107294      0.000000 
    740.54999        0.0111      0.042163      0.000000 
    740.59998        0.0080      0.001137      0.000000 
    740.65002        0.0065     -0.022136      0.000000 
    740.70001        0.0058     -0.033778      0.000000 
    740.75000        0.0057     -0.038686      0.000000 
    740.79999        0.0058     -0.040124      0.000000 
    740.84998        0.0059     -0.040186      0.000000 
    740.90002        0.0059     -0.040516      0.000000 
    740.95001        0.0057     -0.042197      0.000000 
    741.00000        0.0052     -0.045874      0.000000 
    741.04999        0.0045     -0.051772      0.000000 
    741.09998        0.0036     -0.059586      0.000000 
    741.15002        0.0026     -0.068442      0.000000 
    741.20001        0.0017     -0.076123      0.000000 
    741.25000        0.0015     -0.077928      0.000000 
    741.29999        0.0033     -0.063596      0.000000 
    741.34998        0.0106     -0.001924      0.000000 
    741.40002        0.0243      0.153570      0.000000 
    741.45001        0.0397      0.358610      0.000000 
    741.50000        0.0512      0.458359      0.000000 
    741.54999        0.0554      0.484045      0.000000 
    741.59998        0.0543      0.473943      0.000000 
    741.65002        0.0502      0.441988      0.000000 
    741.70001        0.0444      0.391364      0.000000 
    741.75000        0.0384      0.334974      0.000000 
    741.79999        0.0330      0.281853      0.000000 
    741.84998        0.0285      0.235657      0.000000 
    741.90002        0.0249      0.197269      0.000000 
    741.95001        0.0220      0.165141      0.000000 
    742.00000        0.0195      0.137589      0.000000 
    742.04999        0.0173      0.113152      0.000000 
    742.09998        0.0154      0.090778      0.000000 
    742.15002        0.0136      0.069840      0.000000 
    742.20001        0.0119      0.050020      0.000000 
    742.25000        0.0104      0.031186      0.000000 
    742.29999        0.0089      0.013321      0.000000 
    742.34998        0.0076     -0.003525      0.000000 
    742.40002        0.0063     -0.019307      0.000000 
    742.45001        0.0052     -0.034007      0.000000 
    742.50000        0.0041     -0.047601      0.000000 
    742.54999        0.0031     -0.060092      0.000000 
    742.59998        0.0022     -0.071507      0.000000 
    742.65002        0.0014     -0.081896      0.000000 
    742.70001        0.0006     -0.091332      0.000000 
    742.75000       -0.0001     -0.099919      0.000000 
    742.79999       -0.0008     -0.107792      0.000000 
    742.84998       -0.0015     -0.115115      0.000000 
    742.90002       -0.0021     -0.122066      0.000000 
    742.95001       -0.0027     -0.128828      0.000000 
    743.00000       -0.0034     -0.135567      0.000000 
    743.04999       -0.0040     -0.142426      0.000000 
    743.09998       -0.0046     -0.149517      0.000000 
    743.15002       -0.0053     -0.156925      0.000000 
    743.20001       -0.0059     -0.164711      0.000000 
    743.25000       -0.0066     -0.172918      0.000000 
    743.29999       -0.0073     -0.181568      0.000000 
    743.34998       -0.0080     -0.190660      0.000000 
    743.40002       -0.0087     -0.200160      0.000000 
    743.45001       -0.0094     -0.209984      0.000000 
    743.50000       -0.0101     -0.219969      0.000000 
    743.54999       -0.0107     -0.229804      0.000000 
    743.59998       -0.0112     -0.238869      0.000000 
    743.65002       -0.0115     -0.245865      0.000000 
    743.70001       -0.0110     -0.247081      0.000000 
    743.75000       -0.0090     -0.234515      0.000000 
    743.79999       -0.0036     -0.190060      0.000000 
    743.84998        0.0052     -0.088012      0.000000 
    743.90002        0.0148      0.062540      0.000000 
    743.95001        0.0235      0.178348      0.000000 
    744.00000        0.0293      0.219446      0.000000 
    744.04999        0.0307      0.223450      0.000000 
    744.09998        0.0293      0.206501      0.000000 
    744.15002        0.0264      0.175430      0.000000 
    744.20001        0.0230      0.136970      0.000000 
    744.25000        0.0195      0.101372      0.000000 
    744.29999        0.0164      0.066944      0.000000 
    744.34998        0.0138      0.037919      0.000000 
    744.40002        0.0117      0.013040      0.000000 
    744.45001        0.0099     -0.007957      0.000000 
    744.50000        0.0083     -0.026246      0.000000 
    744.54999        0.0070     -0.042682      0.000000 
    744.59998        0.0057     -0.057870      0.000000 
    744.65002        0.0045     -0.072065      0.000000 
    744.70001        0.0033     -0.085320      0.000000 
    744.75000        0.0021     -0.097649      0.000000 
    744.79999        0.0009     -0.109139      0.000000 
    744.84998       -0.0003     -0.120006      0.000000 
    744.90002       -0.0014     -0.130659      0.000000 
    744.95001       -0.0024     -0.141647      0.000000 
    745.00000       -0.0033     -0.153560      0.000000 
    745.04999       -0.0041     -0.166841      0.000000 
    745.09998       -0.0047     -0.181527      0.000000 
    745.15002       -0.0053     -0.197077      0.000000 
    745.20001       -0.0059     -0.212424      0.000000 
    745.25000       -0.0066     -0.226340      0.000000 
    745.29999       -0.0075     -0.237959      0.000000 
    745.34998       -0.0085     -0.247201      0.000000 
    745.40002       -0.0095     -0.254838      0.000000 
    745.45001       -0.0105     -0.262148      0.000000 
    745.50000       -0.0114     -0.270367      0.000000 
    745.54999       -0.0121     -0.280166      0.000000 
    745.59998       -0.0127     -0.291428      0.000000 
    745.65002       -0.0133     -0.303394      0.000000 
    745.70001       -0.0138     -0.315087      0.000000 
    745.75000       -0.0144     -0.325763      0.000000 
    745.79999       -0.0150     -0.335209      0.000000 
    745.84998       -0.0155     -0.343354      0.000000 
    745.90002       -0.0158     -0.350227      0.000000 
    745.95001       -0.0152     -0.351795      0.000000 
    746.00000       -0.0129     -0.341410      0.000000 
    746.04999       -0.0066     -0.298741      0.000000 
    746.09998        0.0080     -0.168396      0.000000 
    746.15002        0.0265      0.032874      0.000000 
    746.20001        0.0438      0.275199      0.000000 
