%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    805.79999       -0.0259     -0.145935      0.000000 
    805.84998       -0.0289     -0.145103      0.000000 
    805.90002       -0.0315     -0.142019      0.000000 
    805.95001       -0.0332     -0.138530      0.000000 
    806.00000       -0.0339     -0.136159      0.000000 
    806.04999       -0.0335     -0.135624      0.000000 
    806.09998       -0.0320     -0.136984      0.000000 
    806.15002       -0.0294     -0.139533      0.000000 
    806.20001       -0.0260     -0.141873      0.000000 
    806.25000       -0.0219     -0.142156      0.000000 
    806.29999       -0.0175     -0.138341      0.000000 
    806.34998       -0.0130     -0.128706      0.000000 
    806.40002       -0.0085     -0.112313      0.000000 
    806.45001       -0.0040     -0.089162      0.000000 
    806.50000        0.0006     -0.060167      0.000000 
    806.54999        0.0054     -0.026975      0.000000 
    806.59998        0.0104      0.008189      0.000000 
    806.65002        0.0154      0.043177      0.000000 
    806.70001        0.0202      0.075664      0.000000 
    806.75000        0.0244      0.103457      0.000000 
    806.79999        0.0275      0.124727      0.000000 
    806.84998        0.0293      0.137956      0.000000 
    806.90002        0.0294      0.142462      0.000000 
    806.95001        0.0281      0.138565      0.000000 
    807.00000        0.0256      0.127572      0.000000 
    807.04999        0.0223      0.111216      0.000000 
    807.09998        0.0186      0.092135      0.000000 
    807.15002        0.0150      0.072709      0.000000 
    807.20001        0.0117      0.055013      0.000000 
    807.25000        0.0091      0.040640      0.000000 
    807.29999        0.0072      0.030420      0.000000 
    807.34998        0.0064      0.024671      0.000000 
    807.40002        0.0064      0.023063      0.000000 
    807.45001        0.0074      0.024937      0.000000 
    807.50000        0.0092      0.029423      0.000000 
    807.54999        0.0115      0.035506      0.000000 
    807.59998        0.0139      0.041905      0.000000 
    807.65002        0.0160      0.047454      0.000000 
    807.70001        0.0175      0.050783      0.000000 
    807.75000        0.0180      0.050836      0.000000 
    807.79999        0.0173      0.046830      0.000000 
    807.84998        0.0154      0.038412      0.000000 
    807.90002        0.0122      0.025788      0.000000 
    807.95001        0.0082      0.009592      0.000000 
    808.00000        0.0037     -0.009141      0.000000 
    808.04999       -0.0010     -0.029309      0.000000 
    808.09998       -0.0054     -0.049727      0.000000 
    808.15002       -0.0093     -0.069245      0.000000 
    808.20001       -0.0124     -0.086853      0.000000 
    808.25000       -0.0147     -0.101398      0.000000 
    808.29999       -0.0160     -0.111788      0.000000 
    808.34998       -0.0163     -0.117062      0.000000 
    808.40002       -0.0157     -0.116323      0.000000 
    808.45001       -0.0143     -0.109162      0.000000 
    808.50000       -0.0120     -0.095660      0.000000 
    808.54999       -0.0088     -0.076406      0.000000 
    808.59998       -0.0048     -0.052513      0.000000 
    808.65002       -0.0002     -0.025580      0.000000 
    808.70001        0.0048      0.002410      0.000000 
    808.75000        0.0099      0.029320      0.000000 
    808.79999        0.0145      0.052885      0.000000 
    808.84998        0.0182      0.071074      0.000000 
    808.90002        0.0205      0.082157      0.000000 
    808.95001        0.0213      0.085623      0.000000 
    809.00000        0.0207      0.081761      0.000000 
    809.04999        0.0188      0.071955      0.000000 
    809.09998        0.0163      0.058272      0.000000 
    809.15002        0.0135      0.043201      0.000000 
    809.20001        0.0108      0.029204      0.000000 
    809.25000        0.0088      0.018340      0.000000 
    809.29999        0.0077      0.012209      0.000000 
    809.34998        0.0076      0.011714      0.000000 
    809.40002        0.0086      0.017032      0.000000 
    809.45001        0.0107      0.027795      0.000000 
    809.50000        0.0137      0.042952      0.000000 
    809.54999        0.0174      0.060969      0.000000 
    809.59998        0.0214      0.079899      0.000000 
    809.65002        0.0250      0.097465      0.000000 
    809.70001        0.0279      0.111443      0.000000 
    809.75000        0.0294      0.119585      0.000000 
    809.79999        0.0292      0.120627      0.000000 
    809.84998        0.0274      0.114006      0.000000 
    809.90002        0.0240      0.100204      0.000000 
    809.95001        0.0194      0.080394      0.000000 
    810.00000        0.0141      0.056408      0.000000 
    810.04999        0.0086      0.030267      0.000000 
    810.09998        0.0032      0.003793      0.000000 
    810.15002       -0.0018     -0.021377      0.000000 
    810.20001       -0.0061     -0.044070      0.000000 
    810.25000       -0.0096     -0.063498      0.000000 
    810.29999       -0.0123     -0.079225      0.000000 
    810.34998       -0.0142     -0.091045      0.000000 
    810.40002       -0.0152     -0.098985      0.000000 
    810.45001       -0.0154     -0.103165      0.000000 
    810.50000       -0.0150     -0.103827      0.000000 
    810.54999       -0.0140     -0.101394      0.000000 
    810.59998       -0.0125     -0.096341      0.000000 
    810.65002       -0.0107     -0.089255      0.000000 
    810.70001       -0.0087     -0.080815      0.000000 
    810.75000       -0.0067     -0.071775      0.000000 
    810.79999       -0.0050     -0.062909      0.000000 
    810.84998       -0.0035     -0.054910      0.000000 
    810.90002       -0.0025     -0.048367      0.000000 
    810.95001       -0.0020     -0.043589      0.000000 
    811.00000       -0.0019     -0.040601      0.000000 
    811.04999       -0.0021     -0.038995      0.000000 
    811.09998       -0.0025     -0.038032      0.000000 
    811.15002       -0.0027     -0.036555      0.000000 
    811.20001       -0.0025     -0.033144      0.000000 
    811.25000       -0.0015     -0.026191      0.000000 
    811.29999        0.0007     -0.014102      0.000000 
    811.34998        0.0043      0.004525      0.000000 
    811.40002        0.0097      0.030541      0.000000 
    811.45001        0.0168      0.064147      0.000000 
    811.50000        0.0258      0.104394      0.000000 
    811.54999        0.0361      0.148904      0.000000 
    811.59998        0.0468      0.193447      0.000000 
    811.65002        0.0558      0.232240      0.000000 
    811.70001        0.0613      0.257806      0.000000 
    811.75000        0.0617      0.264888      0.000000 
    811.79999        0.0569      0.251729      0.000000 
    811.84998        0.0476      0.219443      0.000000 
    811.90002        0.0356      0.172846      0.000000 
    811.95001        0.0227      0.118488      0.000000 
    812.00000        0.0104      0.062471      0.000000 
    812.04999       -0.0006      0.009110      0.000000 
    812.09998       -0.0098     -0.038210      0.000000 
    812.15002       -0.0173     -0.078038      0.000000 
    812.20001       -0.0230     -0.109990      0.000000 
    812.25000       -0.0272     -0.134341      0.000000 
    812.29999       -0.0301     -0.151878      0.000000 
    812.34998       -0.0319     -0.163498      0.000000 
    812.40002       -0.0328     -0.170087      0.000000 
    812.45001       -0.0329     -0.172473      0.000000 
    812.50000       -0.0323     -0.171527      0.000000 
    812.54999       -0.0313     -0.167927      0.000000 
    812.59998       -0.0299     -0.162299      0.000000 
    812.65002       -0.0282     -0.155195      0.000000 
    812.70001       -0.0263     -0.147137      0.000000 
    812.75000       -0.0244     -0.138552      0.000000 
    812.79999       -0.0225     -0.129739      0.000000 
    812.84998       -0.0206     -0.120831      0.000000 
    812.90002       -0.0188     -0.111737      0.000000 
    812.95001       -0.0169     -0.102071      0.000000 
    813.00000       -0.0150     -0.091159      0.000000 
    813.04999       -0.0128     -0.078062      0.000000 
    813.09998       -0.0102     -0.061562      0.000000 
    813.15002       -0.0070     -0.040407      0.000000 
    813.20001       -0.0028     -0.013360      0.000000 
    813.25000        0.0026      0.020514      0.000000 
    813.29999        0.0095      0.061502      0.000000 
    813.34998        0.0180      0.109040      0.000000 
    813.40002        0.0279      0.161112      0.000000 
    813.45001        0.0387      0.214334      0.000000 
    813.50000        0.0490      0.263177      0.000000 
    813.54999        0.0562      0.300207      0.000000 
    813.59998        0.0587      0.316923      0.000000 
    813.65002        0.0555      0.310674      0.000000 
    813.70001        0.0472      0.280934      0.000000 
    813.75000        0.0356      0.232501      0.000000 
    813.79999        0.0228      0.172761      0.000000 
    813.84998        0.0104      0.108942      0.000000 
    813.90002       -0.0004      0.046837      0.000000 
    813.95001       -0.0093     -0.009857      0.000000 
    814.00000       -0.0161     -0.058785      0.000000 
    814.04999       -0.0211     -0.098938      0.000000 
    814.09998       -0.0245     -0.129969      0.000000 
    814.15002       -0.0266     -0.152137      0.000000 
    814.20001       -0.0277     -0.166067      0.000000 
    814.25000       -0.0280     -0.172551      0.000000 
    814.29999       -0.0276     -0.172586      0.000000 
    814.34998       -0.0267     -0.167331      0.000000 
    814.40002       -0.0255     -0.158045      0.000000 
    814.45001       -0.0240     -0.145946      0.000000 
    814.50000       -0.0223     -0.132329      0.000000 
    814.54999       -0.0206     -0.118366      0.000000 
    814.59998       -0.0188     -0.105114      0.000000 
    814.65002       -0.0172     -0.093379      0.000000 
    814.70001       -0.0158     -0.083680      0.000000 
    814.75000       -0.0146     -0.076144      0.000000 
    814.79999       -0.0136     -0.070493      0.000000 
    814.84998       -0.0127     -0.066087      0.000000 
    814.90002       -0.0118     -0.061918      0.000000 
    814.95001       -0.0106     -0.056774      0.000000 
    815.00000       -0.0092     -0.049350      0.000000 
    815.04999       -0.0071     -0.038417      0.000000 
    815.09998       -0.0043     -0.022954      0.000000 
