%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    778.34998        0.0164      0.101282      0.000000 
    778.40002        0.0103      0.049242      0.000000 
    778.45001        0.0057      0.007832      0.000000 
    778.50000        0.0022     -0.024358      0.000000 
    778.54999       -0.0006     -0.049510      0.000000 
    778.59998       -0.0028     -0.069676      0.000000 
    778.65002       -0.0047     -0.086507      0.000000 
    778.70001       -0.0064     -0.101180      0.000000 
    778.75000       -0.0080     -0.114459      0.000000 
    778.79999       -0.0094     -0.126813      0.000000 
    778.84998       -0.0108     -0.138517      0.000000 
    778.90002       -0.0122     -0.149724      0.000000 
    778.95001       -0.0134     -0.160516      0.000000 
    779.00000       -0.0147     -0.170937      0.000000 
    779.04999       -0.0159     -0.181018      0.000000 
    779.09998       -0.0171     -0.190777      0.000000 
    779.15002       -0.0182     -0.200230      0.000000 
    779.20001       -0.0193     -0.209386      0.000000 
    779.25000       -0.0203     -0.218240      0.000000 
    779.29999       -0.0213     -0.226767      0.000000 
    779.34998       -0.0223     -0.234906      0.000000 
    779.40002       -0.0232     -0.242534      0.000000 
    779.45001       -0.0240     -0.249438      0.000000 
    779.50000       -0.0247     -0.255263      0.000000 
    779.54999       -0.0252     -0.259361      0.000000 
    779.59998       -0.0254     -0.260678      0.000000 
    779.65002       -0.0251     -0.257455      0.000000 
    779.70001       -0.0240     -0.246416      0.000000 
    779.75000       -0.0215     -0.223222      0.000000 
    779.79999       -0.0167     -0.180479      0.000000 
    779.84998       -0.0079     -0.109469      0.000000 
    779.90002        0.0059     -0.002433      0.000000 
    779.95001        0.0247      0.136231      0.000000 
    780.00000        0.0426      0.279191      0.000000 
    780.04999        0.0539      0.375330      0.000000 
    780.09998        0.0536      0.386607      0.000000 
    780.15002        0.0433      0.333621      0.000000 
    780.20001        0.0288      0.237372      0.000000 
    780.25000        0.0149      0.135487      0.000000 
    780.29999        0.0046      0.048092      0.000000 
    780.34998       -0.0021     -0.015632      0.000000 
    780.40002       -0.0061     -0.057200      0.000000 
    780.45001       -0.0081     -0.081188      0.000000 
    780.50000       -0.0089     -0.092861      0.000000 
    780.54999       -0.0089     -0.096269      0.000000 
    780.59998       -0.0086     -0.094632      0.000000 
    780.65002       -0.0080     -0.090336      0.000000 
    780.70001       -0.0074     -0.085060      0.000000 
    780.75000       -0.0070     -0.080149      0.000000 
    780.79999       -0.0067     -0.076566      0.000000 
    780.84998       -0.0067     -0.075026      0.000000 
    780.90002       -0.0069     -0.075917      0.000000 
    780.95001       -0.0075     -0.079211      0.000000 
    781.00000       -0.0082     -0.084633      0.000000 
    781.04999       -0.0092     -0.091712      0.000000 
    781.09998       -0.0102     -0.099792      0.000000 
    781.15002       -0.0112     -0.108231      0.000000 
    781.20001       -0.0122     -0.116374      0.000000 
    781.25000       -0.0130     -0.123637      0.000000 
    781.29999       -0.0136     -0.129518      0.000000 
    781.34998       -0.0140     -0.133580      0.000000 
    781.40002       -0.0142     -0.135432      0.000000 
    781.45001       -0.0140     -0.134673      0.000000 
    781.50000       -0.0135     -0.130946      0.000000 
    781.54999       -0.0126     -0.123986      0.000000 
    781.59998       -0.0114     -0.113470      0.000000 
    781.65002       -0.0097     -0.099056      0.000000 
    781.70001       -0.0076     -0.080605      0.000000 
    781.75000       -0.0050     -0.058241      0.000000 
    781.79999       -0.0020     -0.032488      0.000000 
    781.84998        0.0012     -0.004374      0.000000 
    781.90002        0.0046      0.024471      0.000000 
    781.95001        0.0077      0.051814      0.000000 
    782.00000        0.0104      0.075080      0.000000 
    782.04999        0.0122      0.092076      0.000000 
    782.09998        0.0130      0.101084      0.000000 
    782.15002        0.0128      0.102008      0.000000 
    782.20001        0.0117      0.095987      0.000000 
    782.25000        0.0100      0.084371      0.000000 
    782.29999        0.0080      0.069343      0.000000 
    782.34998        0.0060      0.053029      0.000000 
    782.40002        0.0041      0.037255      0.000000 
    782.45001        0.0025      0.023471      0.000000 
    782.50000        0.0012      0.012723      0.000000 
    782.54999        0.0005      0.005751      0.000000 
    782.59998        0.0003      0.003150      0.000000 
    782.65002        0.0006      0.005153      0.000000 
    782.70001        0.0014      0.011772      0.000000 
    782.75000        0.0028      0.022808      0.000000 
    782.79999        0.0046      0.037494      0.000000 
    782.84998        0.0067      0.054444      0.000000 
    782.90002        0.0088      0.071704      0.000000 
    782.95001        0.0105      0.086821      0.000000 
    783.00000        0.0117      0.097533      0.000000 
    783.04999        0.0120      0.102057      0.000000 
    783.09998        0.0115      0.100234      0.000000 
    783.15002        0.0103      0.092889      0.000000 
    783.20001        0.0087      0.081566      0.000000 
    783.25000        0.0070      0.068688      0.000000 
    783.29999        0.0055      0.056675      0.000000 
    783.34998        0.0044      0.047600      0.000000 
    783.40002        0.0040      0.043079      0.000000 
    783.45001        0.0042      0.043888      0.000000 
    783.50000        0.0051      0.050128      0.000000 
    783.54999        0.0066      0.061457      0.000000 
    783.59998        0.0086      0.076669      0.000000 
    783.65002        0.0108      0.093666      0.000000 
    783.70001        0.0128      0.109667      0.000000 
    783.75000        0.0143      0.121648      0.000000 
    783.79999        0.0148      0.126800      0.000000 
    783.84998        0.0143      0.123827      0.000000 
    783.90002        0.0127      0.112798      0.000000 
    783.95001        0.0103      0.094417      0.000000 
    784.00000        0.0073      0.070803      0.000000 
    784.04999        0.0041      0.044302      0.000000 
    784.09998        0.0009      0.017000      0.000000 
    784.15002       -0.0021     -0.009547      0.000000 
    784.20001       -0.0049     -0.034389      0.000000 
    784.25000       -0.0074     -0.057089      0.000000 
    784.29999       -0.0096     -0.077555      0.000000 
    784.34998       -0.0116     -0.095899      0.000000 
    784.40002       -0.0133     -0.112290      0.000000 
    784.45001       -0.0149     -0.126873      0.000000 
    784.50000       -0.0162     -0.139705      0.000000 
    784.54999       -0.0174     -0.150704      0.000000 
    784.59998       -0.0183     -0.159595      0.000000 
    784.65002       -0.0189     -0.165783      0.000000 
    784.70001       -0.0191     -0.168200      0.000000 
    784.75000       -0.0187     -0.165143      0.000000 
    784.79999       -0.0173     -0.153730      0.000000 
    784.84998       -0.0145     -0.130202      0.000000 
    784.90002       -0.0095     -0.089598      0.000000 
    784.95001       -0.0013     -0.025779      0.000000 
    785.00000        0.0106      0.062169      0.000000 
    785.04999        0.0252      0.169180      0.000000 
    785.09998        0.0383      0.272078      0.000000 
    785.15002        0.0460      0.336079      0.000000 
    785.20001        0.0453      0.340958      0.000000 
    785.25000        0.0374      0.298198      0.000000 
    785.29999        0.0262      0.221198      0.000000 
    785.34998        0.0147      0.135972      0.000000 
    785.40002        0.0055      0.058438      0.000000 
    785.45001       -0.0011     -0.003039      0.000000 
    785.50000       -0.0056     -0.047872      0.000000 
    785.54999       -0.0085     -0.078613      0.000000 
    785.59998       -0.0103     -0.098964      0.000000 
    785.65002       -0.0114     -0.112031      0.000000 
    785.70001       -0.0121     -0.120102      0.000000 
    785.75000       -0.0124     -0.124747      0.000000 
    785.79999       -0.0126     -0.126896      0.000000 
    785.84998       -0.0125     -0.127072      0.000000 
    785.90002       -0.0123     -0.125589      0.000000 
    785.95001       -0.0118     -0.122645      0.000000 
    786.00000       -0.0113     -0.118311      0.000000 
    786.04999       -0.0106     -0.112631      0.000000 
    786.09998       -0.0097     -0.105684      0.000000 
    786.15002       -0.0087     -0.097624      0.000000 
    786.20001       -0.0076     -0.088726      0.000000 
    786.25000       -0.0064     -0.079408      0.000000 
    786.29999       -0.0053     -0.070233      0.000000 
    786.34998       -0.0043     -0.061864      0.000000 
    786.40002       -0.0035     -0.054993      0.000000 
    786.45001       -0.0029     -0.050219      0.000000 
    786.50000       -0.0026     -0.047948      0.000000 
    786.54999       -0.0027     -0.048329      0.000000 
    786.59998       -0.0030     -0.051071      0.000000 
    786.65002       -0.0035     -0.055604      0.000000 
    786.70001       -0.0041     -0.061070      0.000000 
    786.75000       -0.0047     -0.066318      0.000000 
    786.79999       -0.0050     -0.070068      0.000000 
    786.84998       -0.0050     -0.070878      0.000000 
    786.90002       -0.0044     -0.067173      0.000000 
    786.95001       -0.0031     -0.057286      0.000000 
    787.00000       -0.0007     -0.039675      0.000000 
    787.04999        0.0028     -0.012970      0.000000 
    787.09998        0.0077      0.023251      0.000000 
    787.15002        0.0137      0.067580      0.000000 
    787.20001        0.0203      0.116114      0.000000 
    787.25000        0.0262      0.160866      0.000000 
    787.29999        0.0302      0.193006      0.000000 
    787.34998        0.0314      0.204936      0.000000 
    787.40002        0.0296      0.196383      0.000000 
    787.45001        0.0256      0.170431      0.000000 
    787.50000        0.0203      0.133197      0.000000 
    787.54999        0.0149      0.092284      0.000000 
    787.59998        0.0101      0.053530      0.000000 
    787.65002        0.0062      0.020341      0.000000 
    787.70001        0.0031     -0.006008      0.000000 
    787.75000        0.0009     -0.025781      0.000000 
    787.79999       -0.0007     -0.039924      0.000000 
