%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    800.54999        0.0127      0.114309      0.000000 
    800.59998        0.0219      0.219353      0.000000 
    800.65002        0.0272      0.246566      0.000000 
    800.70001        0.0277      0.244177      0.000000 
    800.75000        0.0256      0.221801      0.000000 
    800.79999        0.0221      0.184262      0.000000 
    800.84998        0.0182      0.141793      0.000000 
    800.90002        0.0144      0.100366      0.000000 
    800.95001        0.0112      0.063159      0.000000 
    801.00000        0.0086      0.032615      0.000000 
    801.04999        0.0066      0.007386      0.000000 
    801.09998        0.0049     -0.013070      0.000000 
    801.15002        0.0035     -0.029980      0.000000 
    801.20001        0.0023     -0.044256      0.000000 
    801.25000        0.0013     -0.056634      0.000000 
    801.29999        0.0004     -0.067595      0.000000 
    801.34998       -0.0004     -0.077471      0.000000 
    801.40002       -0.0011     -0.086440      0.000000 
    801.45001       -0.0017     -0.094531      0.000000 
    801.50000       -0.0022     -0.101638      0.000000 
    801.54999       -0.0026     -0.107589      0.000000 
    801.59998       -0.0029     -0.112099      0.000000 
    801.65002       -0.0030     -0.114941      0.000000 
    801.70001       -0.0029     -0.115886      0.000000 
    801.75000       -0.0028     -0.115057      0.000000 
    801.79999       -0.0024     -0.112609      0.000000 
    801.84998       -0.0020     -0.108984      0.000000 
    801.90002       -0.0016     -0.104609      0.000000 
    801.95001       -0.0012     -0.100188      0.000000 
    802.00000       -0.0009     -0.096536      0.000000 
    802.04999       -0.0007     -0.094514      0.000000 
    802.09998       -0.0008     -0.094890      0.000000 
    802.15002       -0.0012     -0.097935      0.000000 
    802.20001       -0.0017     -0.103692      0.000000 
    802.25000       -0.0025     -0.111651      0.000000 
    802.29999       -0.0033     -0.121087      0.000000 
    802.34998       -0.0041     -0.130579      0.000000 
    802.40002       -0.0045     -0.137911      0.000000 
    802.45001       -0.0043     -0.138657      0.000000 
    802.50000       -0.0024     -0.125058      0.000000 
    802.54999        0.0029     -0.082334      0.000000 
    802.59998        0.0135      0.008009      0.000000 
    802.65002        0.0267      0.155248      0.000000 
    802.70001        0.0390      0.302909      0.000000 
    802.75000        0.0457      0.379030      0.000000 
    802.79999        0.0439      0.378598      0.000000 
    802.84998        0.0364      0.314942      0.000000 
    802.90002        0.0266      0.220768      0.000000 
    802.95001        0.0180      0.130141      0.000000 
    803.00000        0.0120      0.061116      0.000000 
    803.04999        0.0085      0.017991      0.000000 
    803.09998        0.0070     -0.004803      0.000000 
    803.15002        0.0066     -0.014203      0.000000 
    803.20001        0.0068     -0.016180      0.000000 
    803.25000        0.0072     -0.014521      0.000000 
    803.29999        0.0074     -0.012407      0.000000 
    803.34998        0.0074     -0.012126      0.000000 
    803.40002        0.0070     -0.014717      0.000000 
    803.45001        0.0062     -0.020963      0.000000 
    803.50000        0.0050     -0.030893      0.000000 
    803.54999        0.0036     -0.044060      0.000000 
    803.59998        0.0020     -0.059474      0.000000 
    803.65002        0.0005     -0.076372      0.000000 
    803.70001       -0.0010     -0.094032      0.000000 
    803.75000       -0.0023     -0.111867      0.000000 
    803.79999       -0.0036     -0.129410      0.000000 
    803.84998       -0.0048     -0.146244      0.000000 
    803.90002       -0.0059     -0.161959      0.000000 
    803.95001       -0.0069     -0.176217      0.000000 
    804.00000       -0.0080     -0.188838      0.000000 
    804.04999       -0.0091     -0.199891      0.000000 
    804.09998       -0.0101     -0.209711      0.000000 
    804.15002       -0.0111     -0.218820      0.000000 
    804.20001       -0.0120     -0.227777      0.000000 
    804.25000       -0.0128     -0.237003      0.000000 
    804.29999       -0.0135     -0.246657      0.000000 
    804.34998       -0.0142     -0.256604      0.000000 
    804.40002       -0.0148     -0.266510      0.000000 
    804.45001       -0.0154     -0.275959      0.000000 
    804.50000       -0.0160     -0.284572      0.000000 
    804.54999       -0.0166     -0.291913      0.000000 
    804.59998       -0.0170     -0.297110      0.000000 
    804.65002       -0.0166     -0.296696      0.000000 
    804.70001       -0.0142     -0.280839      0.000000 
    804.75000       -0.0080     -0.225999      0.000000 
    804.79999        0.0021     -0.088052      0.000000 
    804.84998        0.0129      0.089787      0.000000 
    804.90002        0.0225      0.211712      0.000000 
    804.95001        0.0284      0.246895      0.000000 
    805.00000        0.0291      0.247950      0.000000 
    805.04999        0.0268      0.226958      0.000000 
    805.09998        0.0229      0.187560      0.000000 
    805.15002        0.0182      0.140493      0.000000 
    805.20001        0.0136      0.092553      0.000000 
    805.25000        0.0096      0.047804      0.000000 
    805.29999        0.0062      0.009348      0.000000 
    805.34998        0.0033     -0.023830      0.000000 
    805.40002        0.0009     -0.052010      0.000000 
    805.45001       -0.0011     -0.076412      0.000000 
    805.50000       -0.0029     -0.097874      0.000000 
    805.54999       -0.0045     -0.117110      0.000000 
    805.59998       -0.0059     -0.134677      0.000000 
    805.65002       -0.0073     -0.151003      0.000000 
    805.70001       -0.0085     -0.166391      0.000000 
    805.75000       -0.0096     -0.180997      0.000000 
    805.79999       -0.0106     -0.194856      0.000000 
    805.84998       -0.0116     -0.207927      0.000000 
    805.90002       -0.0125     -0.220150      0.000000 
    805.95001       -0.0133     -0.231486      0.000000 
    806.00000       -0.0141     -0.241936      0.000000 
    806.04999       -0.0148     -0.251521      0.000000 
    806.09998       -0.0154     -0.260255      0.000000 
    806.15002       -0.0160     -0.268119      0.000000 
    806.20001       -0.0165     -0.275089      0.000000 
    806.25000       -0.0169     -0.281057      0.000000 
    806.29999       -0.0172     -0.285577      0.000000 
    806.34998       -0.0172     -0.287705      0.000000 
    806.40002       -0.0169     -0.285298      0.000000 
    806.45001       -0.0150     -0.269479      0.000000 
    806.50000       -0.0069     -0.201723      0.000000 
    806.54999        0.0092      0.025652      0.000000 
    806.59998        0.0276      0.305275      0.000000 
    806.65002        0.0420      0.425978      0.000000 
    806.70001        0.0473      0.461120      0.000000 
    806.75000        0.0452      0.444054      0.000000 
    806.79999        0.0389      0.389435      0.000000 
    806.84998        0.0305      0.305237      0.000000 
    806.90002        0.0223      0.218892      0.000000 
    806.95001        0.0156      0.141872      0.000000 
    807.00000        0.0107      0.081875      0.000000 
    807.04999        0.0074      0.038324      0.000000 
    807.09998        0.0052      0.008274      0.000000 
    807.15002        0.0039     -0.011585      0.000000 
    807.20001        0.0031     -0.024080      0.000000 
    807.25000        0.0026     -0.031593      0.000000 
    807.29999        0.0023     -0.036218      0.000000 
    807.34998        0.0020     -0.039756      0.000000 
    807.40002        0.0016     -0.043583      0.000000 
    807.45001        0.0011     -0.048782      0.000000 
    807.50000        0.0004     -0.055987      0.000000 
    807.54999       -0.0004     -0.065227      0.000000 
    807.59998       -0.0013     -0.076041      0.000000 
    807.65002       -0.0021     -0.087703      0.000000 
    807.70001       -0.0028     -0.099346      0.000000 
    807.75000       -0.0034     -0.110203      0.000000 
    807.79999       -0.0039     -0.119731      0.000000 
    807.84998       -0.0044     -0.127697      0.000000 
    807.90002       -0.0048     -0.134201      0.000000 
    807.95001       -0.0051     -0.139624      0.000000 
    808.00000       -0.0055     -0.144526      0.000000 
    808.04999       -0.0060     -0.149503      0.000000 
    808.09998       -0.0064     -0.155042      0.000000 
    808.15002       -0.0069     -0.161415      0.000000 
    808.20001       -0.0075     -0.168627      0.000000 
    808.25000       -0.0081     -0.176442      0.000000 
    808.29999       -0.0086     -0.184453      0.000000 
    808.34998       -0.0092     -0.192124      0.000000 
    808.40002       -0.0096     -0.198703      0.000000 
    808.45001       -0.0099     -0.202928      0.000000 
    808.50000       -0.0095     -0.201178      0.000000 
    808.54999       -0.0076     -0.186343      0.000000 
    808.59998       -0.0021     -0.138719      0.000000 
    808.65002        0.0079     -0.025163      0.000000 
    808.70001        0.0194      0.145585      0.000000 
    808.75000        0.0296      0.269177      0.000000 
    808.79999        0.0355      0.308150      0.000000 
    808.84998        0.0362      0.310755      0.000000 
    808.90002        0.0338      0.291745      0.000000 
    808.95001        0.0299      0.254561      0.000000 
    809.00000        0.0252      0.209899      0.000000 
    809.04999        0.0206      0.163178      0.000000 
    809.09998        0.0165      0.119986      0.000000 
    809.15002        0.0130      0.081814      0.000000 
    809.20001        0.0101      0.048991      0.000000 
    809.25000        0.0076      0.020453      0.000000 
    809.29999        0.0054     -0.004709      0.000000 
    809.34998        0.0035     -0.027369      0.000000 
    809.40002        0.0017     -0.048090      0.000000 
    809.45001        0.0001     -0.067242      0.000000 
    809.50000       -0.0015     -0.085029      0.000000 
    809.54999       -0.0029     -0.101570      0.000000 
    809.59998       -0.0043     -0.116952      0.000000 
    809.65002       -0.0056     -0.131252      0.000000 
    809.70001       -0.0068     -0.144558      0.000000 
    809.75000       -0.0080     -0.156966      0.000000 
    809.79999       -0.0091     -0.168579      0.000000 
    809.84998       -0.0101     -0.179491      0.000000 
    809.90002       -0.0111     -0.189776      0.000000 
    809.95001       -0.0120     -0.199481      0.000000 
    810.00000       -0.0128     -0.208625      0.000000 
    810.04999       -0.0136     -0.217203      0.000000 
