%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    473.60001        0.0466      0.294792      0.000000 
    473.64999        0.0337      0.239853      0.000000 
    473.70001        0.0210      0.178213      0.000000 
    473.75000        0.0097      0.117168      0.000000 
    473.79999        0.0002      0.061431      0.000000 
    473.85001       -0.0075      0.012986      0.000000 
    473.89999       -0.0136     -0.027825      0.000000 
    473.95001       -0.0183     -0.061683      0.000000 
    474.00000       -0.0221     -0.089809      0.000000 
    474.04999       -0.0249     -0.113312      0.000000 
    474.10001       -0.0271     -0.133126      0.000000 
    474.14999       -0.0287     -0.149932      0.000000 
    474.20001       -0.0297     -0.164046      0.000000 
    474.25000       -0.0304     -0.175560      0.000000 
    474.29999       -0.0305     -0.184254      0.000000 
    474.35001       -0.0303     -0.189729      0.000000 
    474.39999       -0.0295     -0.191386      0.000000 
    474.45001       -0.0283     -0.188559      0.000000 
    474.50000       -0.0265     -0.180557      0.000000 
    474.54999       -0.0242     -0.166828      0.000000 
    474.60001       -0.0210     -0.146923      0.000000 
    474.64999       -0.0170     -0.120718      0.000000 
    474.70001       -0.0121     -0.088542      0.000000 
    474.75000       -0.0062     -0.051196      0.000000 
    474.79999        0.0004     -0.010181      0.000000 
    474.85001        0.0075      0.032170      0.000000 
    474.89999        0.0146      0.072928      0.000000 
    474.95001        0.0207      0.108499      0.000000 
    475.00000        0.0252      0.135206      0.000000 
    475.04999        0.0273      0.150365      0.000000 
    475.10001        0.0270      0.152954      0.000000 
    475.14999        0.0246      0.144355      0.000000 
    475.20001        0.0206      0.126584      0.000000 
    475.25000        0.0157      0.102978      0.000000 
    475.29999        0.0106      0.076818      0.000000 
    475.35001        0.0057      0.050852      0.000000 
    475.39999        0.0013      0.027026      0.000000 
    475.45001       -0.0026      0.006423      0.000000 
    475.50000       -0.0059     -0.010628      0.000000 
    475.54999       -0.0087     -0.024427      0.000000 
    475.60001       -0.0110     -0.035567      0.000000 
    475.64999       -0.0131     -0.044773      0.000000 
    475.70001       -0.0147     -0.052663      0.000000 
    475.75000       -0.0160     -0.059615      0.000000 
    475.79999       -0.0169     -0.065688      0.000000 
    475.85001       -0.0173     -0.070561      0.000000 
    475.89999       -0.0172     -0.073538      0.000000 
    475.95001       -0.0164     -0.073569      0.000000 
    476.00000       -0.0147     -0.069314      0.000000 
    476.04999       -0.0120     -0.059391      0.000000 
    476.10001       -0.0081     -0.042474      0.000000 
    476.14999       -0.0028     -0.017659      0.000000 
    476.20001        0.0039      0.015276      0.000000 
    476.25000        0.0119      0.055376      0.000000 
    476.29999        0.0210      0.100204      0.000000 
    476.35001        0.0302      0.145565      0.000000 
    476.39999        0.0382      0.185871      0.000000 
    476.45001        0.0434      0.214528      0.000000 
    476.50000        0.0447      0.226460      0.000000 
    476.54999        0.0418      0.219904      0.000000 
    476.60001        0.0357      0.196836      0.000000 
    476.64999        0.0274      0.161025      0.000000 
    476.70001        0.0184      0.118457      0.000000 
    476.75000        0.0100      0.074657      0.000000 
    476.79999        0.0027      0.033769      0.000000 
    476.85001       -0.0032     -0.001668      0.000000 
    476.89999       -0.0077     -0.030526      0.000000 
    476.95001       -0.0109     -0.052689      0.000000 
    477.00000       -0.0131     -0.068789      0.000000 
    477.04999       -0.0144     -0.079727      0.000000 
    477.10001       -0.0151     -0.086541      0.000000 
    477.14999       -0.0154     -0.090210      0.000000 
    477.20001       -0.0156     -0.091590      0.000000 
    477.25000       -0.0157     -0.091347      0.000000 
    477.29999       -0.0158     -0.089930      0.000000 
    477.35001       -0.0160     -0.087572      0.000000 
    477.39999       -0.0163     -0.084288      0.000000 
    477.45001       -0.0166     -0.079897      0.000000 
    477.50000       -0.0167     -0.074023      0.000000 
    477.54999       -0.0164     -0.066147      0.000000 
    477.60001       -0.0156     -0.055582      0.000000 
    477.64999       -0.0141     -0.041611      0.000000 
    477.70001       -0.0117     -0.023601      0.000000 
    477.75000       -0.0082     -0.001048      0.000000 
    477.79999       -0.0036      0.026104      0.000000 
    477.85001        0.0021      0.057270      0.000000 
    477.89999        0.0085      0.090983      0.000000 
    477.95001        0.0153      0.124723      0.000000 
    478.00000        0.0215      0.154872      0.000000 
    478.04999        0.0262      0.177238      0.000000 
    478.10001        0.0286      0.188319      0.000000 
    478.14999        0.0284      0.186064      0.000000 
    478.20001        0.0256      0.171183      0.000000 
    478.25000        0.0209      0.145284      0.000000 
    478.29999        0.0150      0.111952      0.000000 
    478.35001        0.0087      0.074950      0.000000 
    478.39999        0.0026      0.037562      0.000000 
    478.45001       -0.0029      0.002301      0.000000 
    478.50000       -0.0077     -0.029221      0.000000 
    478.54999       -0.0118     -0.056149      0.000000 
    478.60001       -0.0151     -0.078271      0.000000 
    478.64999       -0.0178     -0.095745      0.000000 
    478.70001       -0.0200     -0.108981      0.000000 
    478.75000       -0.0217     -0.118458      0.000000 
    478.79999       -0.0229     -0.124598      0.000000 
    478.85001       -0.0237     -0.127685      0.000000 
    478.89999       -0.0238     -0.127713      0.000000 
    478.95001       -0.0233     -0.124391      0.000000 
    479.00000       -0.0219     -0.116971      0.000000 
    479.04999       -0.0195     -0.104266      0.000000 
    479.10001       -0.0159     -0.084817      0.000000 
    479.14999       -0.0108     -0.056634      0.000000 
    479.20001       -0.0040     -0.018133      0.000000 
    479.25000        0.0050      0.031761      0.000000 
    479.29999        0.0162      0.092465      0.000000 
    479.35001        0.0294      0.161220      0.000000 
    479.39999        0.0436      0.232235      0.000000 
    479.45001        0.0563      0.296114      0.000000 
    479.50000        0.0645      0.340695      0.000000 
    479.54999        0.0663      0.356813      0.000000 
    479.60001        0.0613      0.342835      0.000000 
    479.64999        0.0514      0.303200      0.000000 
    479.70001        0.0390      0.246445      0.000000 
    479.75000        0.0265      0.182533      0.000000 
    479.79999        0.0155      0.119068      0.000000 
    479.85001        0.0064      0.060833      0.000000 
    479.89999       -0.0007      0.010215      0.000000 
    479.95001       -0.0062     -0.032244      0.000000 
    480.00000       -0.0102     -0.066921      0.000000 
    480.04999       -0.0133     -0.094817      0.000000 
    480.10001       -0.0158     -0.117089      0.000000 
    480.14999       -0.0178     -0.134865      0.000000 
    480.20001       -0.0197     -0.149264      0.000000 
    480.25000       -0.0214     -0.161270      0.000000 
    480.29999       -0.0232     -0.171745      0.000000 
    480.35001       -0.0248     -0.181421      0.000000 
    480.39999       -0.0265     -0.190840      0.000000 
    480.45001       -0.0280     -0.200325      0.000000 
    480.50000       -0.0294     -0.209954      0.000000 
    480.54999       -0.0308     -0.219579      0.000000 
    480.60001       -0.0321     -0.228865      0.000000 
    480.64999       -0.0333     -0.237345      0.000000 
    480.70001       -0.0344     -0.244502      0.000000 
    480.75000       -0.0354     -0.249797      0.000000 
    480.79999       -0.0361     -0.252665      0.000000 
    480.85001       -0.0364     -0.252398      0.000000 
    480.89999       -0.0361     -0.248070      0.000000 
    480.95001       -0.0349     -0.238296      0.000000 
    481.00000       -0.0326     -0.221097      0.000000 
    481.04999       -0.0288     -0.193976      0.000000 
    481.10001       -0.0227     -0.153235      0.000000 
    481.14999       -0.0137     -0.095661      0.000000 
    481.20001       -0.0008     -0.017968      0.000000 
    481.25000        0.0171      0.080896      0.000000 
    481.29999        0.0406      0.197632      0.000000 
    481.35001        0.0674      0.322053      0.000000 
    481.39999        0.0907      0.429961      0.000000 
    481.45001        0.1017      0.491912      0.000000 
    481.50000        0.0974      0.489739      0.000000 
    481.54999        0.0815      0.436770      0.000000 
    481.60001        0.0603      0.348679      0.000000 
    481.64999        0.0397      0.249222      0.000000 
    481.70001        0.0226      0.153285      0.000000 
    481.75000        0.0093      0.069123      0.000000 
    481.79999       -0.0007     -0.000342      0.000000 
    481.85001       -0.0081     -0.055547      0.000000 
    481.89999       -0.0136     -0.098588      0.000000 
    481.95001       -0.0178     -0.131996      0.000000 
    482.00000       -0.0212     -0.158371      0.000000 
    482.04999       -0.0239     -0.179720      0.000000 
    482.10001       -0.0263     -0.197735      0.000000 
    482.14999       -0.0285     -0.213526      0.000000 
    482.20001       -0.0305     -0.227946      0.000000 
    482.25000       -0.0324     -0.241494      0.000000 
    482.29999       -0.0342     -0.254517      0.000000 
    482.35001       -0.0359     -0.267094      0.000000 
    482.39999       -0.0376     -0.279295      0.000000 
    482.45001       -0.0392     -0.290994      0.000000 
    482.50000       -0.0408     -0.302055      0.000000 
    482.54999       -0.0422     -0.312324      0.000000 
    482.60001       -0.0435     -0.321491      0.000000 
    482.64999       -0.0446     -0.329209      0.000000 
    482.70001       -0.0455     -0.334867      0.000000 
    482.75000       -0.0460     -0.337640      0.000000 
    482.79999       -0.0459     -0.336365      0.000000 
    482.85001       -0.0451     -0.329159      0.000000 
    482.89999       -0.0432     -0.313477      0.000000 
    482.95001       -0.0396     -0.286161      0.000000 
