%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    456.50000        0.0023      0.005101      0.000000 
    456.54999        0.0037      0.012842      0.000000 
    456.60001        0.0047      0.018771      0.000000 
    456.64999        0.0052      0.022550      0.000000 
    456.70001        0.0051      0.024051      0.000000 
    456.75000        0.0047      0.023372      0.000000 
    456.79999        0.0039      0.020847      0.000000 
    456.85001        0.0029      0.016919      0.000000 
    456.89999        0.0018      0.012131      0.000000 
    456.95001        0.0007      0.007050      0.000000 
    457.00000       -0.0002      0.002189      0.000000 
    457.04999       -0.0008     -0.002028      0.000000 
    457.10001       -0.0013     -0.005303      0.000000 
    457.14999       -0.0014     -0.007445      0.000000 
    457.20001       -0.0013     -0.008402      0.000000 
    457.25000       -0.0009     -0.008237      0.000000 
    457.29999       -0.0004     -0.007109      0.000000 
    457.35001        0.0002     -0.005253      0.000000 
    457.39999        0.0008     -0.002940      0.000000 
    457.45001        0.0014     -0.000464      0.000000 
    457.50000        0.0019      0.001887      0.000000 
    457.54999        0.0023      0.003860      0.000000 
    457.60001        0.0025      0.005254      0.000000 
    457.64999        0.0025      0.005949      0.000000 
    457.70001        0.0024      0.005880      0.000000 
    457.75000        0.0022      0.005072      0.000000 
    457.79999        0.0018      0.003616      0.000000 
    457.85001        0.0014      0.001672      0.000000 
    457.89999        0.0010     -0.000555      0.000000 
    457.95001        0.0005     -0.002826      0.000000 
    458.00000        0.0002     -0.004892      0.000000 
    458.04999       -0.0001     -0.006518      0.000000 
    458.10001       -0.0002     -0.007489      0.000000 
    458.14999       -0.0001     -0.007645      0.000000 
    458.20001        0.0001     -0.006902      0.000000 
    458.25000        0.0004     -0.005250      0.000000 
    458.29999        0.0009     -0.002788      0.000000 
    458.35001        0.0016      0.000315      0.000000 
    458.39999        0.0022      0.003792      0.000000 
    458.45001        0.0029      0.007329      0.000000 
    458.50000        0.0035      0.010580      0.000000 
    458.54999        0.0039      0.013202      0.000000 
    458.60001        0.0042      0.014903      0.000000 
    458.64999        0.0042      0.015471      0.000000 
    458.70001        0.0040      0.014835      0.000000 
    458.75000        0.0036      0.013022      0.000000 
    458.79999        0.0030      0.010201      0.000000 
    458.85001        0.0022      0.006630      0.000000 
    458.89999        0.0015      0.002623      0.000000 
    458.95001        0.0007     -0.001502      0.000000 
    459.00000       -0.0000     -0.005450      0.000000 
    459.04999       -0.0006     -0.008996      0.000000 
    459.10001       -0.0011     -0.012011      0.000000 
    459.14999       -0.0015     -0.014464      0.000000 
    459.20001       -0.0018     -0.016407      0.000000 
    459.25000       -0.0020     -0.017955      0.000000 
    459.29999       -0.0023     -0.019257      0.000000 
    459.35001       -0.0025     -0.020457      0.000000 
    459.39999       -0.0027     -0.021651      0.000000 
    459.45001       -0.0029     -0.022868      0.000000 
    459.50000       -0.0032     -0.024055      0.000000 
    459.54999       -0.0034     -0.025071      0.000000 
    459.60001       -0.0035     -0.025709      0.000000 
    459.64999       -0.0035     -0.025724      0.000000 
    459.70001       -0.0033     -0.024865      0.000000 
    459.75000       -0.0029     -0.022921      0.000000 
    459.79999       -0.0023     -0.019764      0.000000 
    459.85001       -0.0014     -0.015366      0.000000 
    459.89999       -0.0002     -0.009825      0.000000 
    459.95001        0.0010     -0.003365      0.000000 
    460.00000        0.0024      0.003670      0.000000 
    460.04999        0.0038      0.010854      0.000000 
    460.10001        0.0051      0.017730      0.000000 
    460.14999        0.0062      0.023842      0.000000 
    460.20001        0.0070      0.028817      0.000000 
    460.25000        0.0075      0.032400      0.000000 
    460.29999        0.0077      0.034495      0.000000 
    460.35001        0.0076      0.035160      0.000000 
    460.39999        0.0073      0.034581      0.000000 
    460.45001        0.0068      0.033031      0.000000 
    460.50000        0.0063      0.030807      0.000000 
    460.54999        0.0058      0.028195      0.000000 
    460.60001        0.0052      0.025403      0.000000 
    460.64999        0.0047      0.022567      0.000000 
    460.70001        0.0043      0.019728      0.000000 
    460.75000        0.0038      0.016844      0.000000 
    460.79999        0.0033      0.013832      0.000000 
    460.85001        0.0028      0.010581      0.000000 
    460.89999        0.0022      0.006998      0.000000 
    460.95001        0.0015      0.003020      0.000000 
    461.00000        0.0007     -0.001369      0.000000 
    461.04999       -0.0002     -0.006128      0.000000 
    461.10001       -0.0012     -0.011185      0.000000 
    461.14999       -0.0022     -0.016431      0.000000 
    461.20001       -0.0032     -0.021754      0.000000 
    461.25000       -0.0042     -0.027041      0.000000 
    461.29999       -0.0051     -0.032189      0.000000 
    461.35001       -0.0061     -0.037110      0.000000 
    461.39999       -0.0069     -0.041718      0.000000 
    461.45001       -0.0077     -0.045921      0.000000 
    461.50000       -0.0084     -0.049605      0.000000 
    461.54999       -0.0090     -0.052621      0.000000 
    461.60001       -0.0094     -0.054788      0.000000 
    461.64999       -0.0097     -0.055862      0.000000 
    461.70001       -0.0096     -0.055574      0.000000 
    461.75000       -0.0093     -0.053663      0.000000 
    461.79999       -0.0086     -0.049849      0.000000 
    461.85001       -0.0076     -0.043941      0.000000 
    461.89999       -0.0060     -0.035820      0.000000 
    461.95001       -0.0041     -0.025528      0.000000 
    462.00000       -0.0017     -0.013282      0.000000 
    462.04999        0.0009      0.000478      0.000000 
    462.10001        0.0038      0.015088      0.000000 
    462.14999        0.0066      0.029686      0.000000 
    462.20001        0.0093      0.043316      0.000000 
    462.25000        0.0115      0.054906      0.000000 
    462.29999        0.0130      0.063554      0.000000 
    462.35001        0.0138      0.068573      0.000000 
    462.39999        0.0137      0.069773      0.000000 
    462.45001        0.0129      0.067309      0.000000 
    462.50000        0.0115      0.061788      0.000000 
    462.54999        0.0097      0.054076      0.000000 
    462.60001        0.0078      0.045185      0.000000 
    462.64999        0.0059      0.036108      0.000000 
    462.70001        0.0043      0.027661      0.000000 
    462.75000        0.0031      0.020423      0.000000 
    462.79999        0.0021      0.014704      0.000000 
    462.85001        0.0016      0.010524      0.000000 
    462.89999        0.0013      0.007693      0.000000 
    462.95001        0.0011      0.005840      0.000000 
    463.00000        0.0010      0.004521      0.000000 
    463.04999        0.0009      0.003270      0.000000 
    463.10001        0.0007      0.001697      0.000000 
    463.14999        0.0003     -0.000485      0.000000 
    463.20001       -0.0003     -0.003422      0.000000 
    463.25000       -0.0010     -0.007128      0.000000 
    463.29999       -0.0019     -0.011501      0.000000 
    463.35001       -0.0028     -0.016374      0.000000 
    463.39999       -0.0037     -0.021548      0.000000 
    463.45001       -0.0046     -0.026842      0.000000 
    463.50000       -0.0054     -0.032109      0.000000 
    463.54999       -0.0062     -0.037249      0.000000 
    463.60001       -0.0070     -0.042200      0.000000 
    463.64999       -0.0078     -0.046920      0.000000 
    463.70001       -0.0085     -0.051359      0.000000 
    463.75000       -0.0091     -0.055435      0.000000 
    463.79999       -0.0098     -0.059008      0.000000 
    463.85001       -0.0103     -0.061869      0.000000 
    463.89999       -0.0107     -0.063736      0.000000 
    463.95001       -0.0108     -0.064277      0.000000 
    464.00000       -0.0107     -0.063121      0.000000 
    464.04999       -0.0102     -0.059889      0.000000 
    464.10001       -0.0093     -0.054280      0.000000 
    464.14999       -0.0078     -0.046050      0.000000 
    464.20001       -0.0058     -0.035129      0.000000 
    464.25000       -0.0032     -0.021615      0.000000 
    464.29999       -0.0002     -0.005849      0.000000 
    464.35001        0.0032      0.011562      0.000000 
    464.39999        0.0067      0.029741      0.000000 
    464.45001        0.0102      0.047641      0.000000 
    464.50000        0.0134      0.064043      0.000000 
    464.54999        0.0160      0.077783      0.000000 
    464.60001        0.0178      0.087846      0.000000 
    464.64999        0.0186      0.093560      0.000000 
    464.70001        0.0185      0.094780      0.000000 
    464.75000        0.0176      0.091732      0.000000 
    464.79999        0.0159      0.085028      0.000000 
    464.85001        0.0138      0.075486      0.000000 
    464.89999        0.0114      0.064004      0.000000 
    464.95001        0.0089      0.051445      0.000000 
    465.00000        0.0064      0.038504      0.000000 
    465.04999        0.0041      0.025722      0.000000 
    465.10001        0.0019      0.013466      0.000000 
    465.14999       -0.0001      0.001932      0.000000 
    465.20001       -0.0020     -0.008795      0.000000 
    465.25000       -0.0037     -0.018687      0.000000 
    465.29999       -0.0052     -0.027764      0.000000 
    465.35001       -0.0067     -0.036055      0.000000 
    465.39999       -0.0080     -0.043567      0.000000 
    465.45001       -0.0092     -0.050293      0.000000 
    465.50000       -0.0102     -0.056199      0.000000 
    465.54999       -0.0111     -0.061233      0.000000 
    465.60001       -0.0117     -0.065325      0.000000 
    465.64999       -0.0122     -0.068396      0.000000 
