%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    117.60000       -0.0026     -0.001142      0.000000 
    117.65000       -0.0019      0.007506      0.000000 
    117.70000       -0.0012      0.014869      0.000000 
    117.75000       -0.0008      0.019132      0.000000 
    117.80000       -0.0007      0.019800      0.000000 
    117.85000       -0.0008      0.017388      0.000000 
    117.90000       -0.0011      0.012884      0.000000 
    117.95000       -0.0015      0.007666      0.000000 
    118.00000       -0.0018      0.003026      0.000000 
    118.05000       -0.0020     -0.000339      0.000000 
    118.10000       -0.0020     -0.002221      0.000000 
    118.15000       -0.0020     -0.002894      0.000000 
    118.20000       -0.0019     -0.002898      0.000000 
    118.25000       -0.0018     -0.002943      0.000000 
    118.30000       -0.0018     -0.003690      0.000000 
    118.35000       -0.0019     -0.005653      0.000000 
    118.40000       -0.0022     -0.009097      0.000000 
    118.45000       -0.0025     -0.013980      0.000000 
    118.50000       -0.0030     -0.020031      0.000000 
    118.55000       -0.0035     -0.026771      0.000000 
    118.60000       -0.0041     -0.033665      0.000000 
    118.65000       -0.0047     -0.040160      0.000000 
    118.70000       -0.0051     -0.045740      0.000000 
    118.75000       -0.0055     -0.049942      0.000000 
    118.80000       -0.0057     -0.052327      0.000000 
    118.85000       -0.0058     -0.052441      0.000000 
    118.90000       -0.0056     -0.049876      0.000000 
    118.95000       -0.0051     -0.044133      0.000000 
    119.00000       -0.0042     -0.034628      0.000000 
    119.05000       -0.0029     -0.020743      0.000000 
    119.10000       -0.0012     -0.002156      0.000000 
    119.15000        0.0010      0.020936      0.000000 
    119.20000        0.0033      0.047021      0.000000 
    119.25000        0.0056      0.072990      0.000000 
    119.30000        0.0074      0.094446      0.000000 
    119.35000        0.0085      0.107591      0.000000 
    119.40000        0.0087      0.110703      0.000000 
    119.45000        0.0080      0.103955      0.000000 
    119.50000        0.0066      0.088693      0.000000 
    119.55000        0.0047      0.068032      0.000000 
    119.60000        0.0028      0.045185      0.000000 
    119.65000        0.0009      0.022691      0.000000 
    119.70000       -0.0008      0.002245      0.000000 
    119.75000       -0.0022     -0.015466      0.000000 
    119.80000       -0.0033     -0.030233      0.000000 
    119.85000       -0.0042     -0.042186      0.000000 
    119.90000       -0.0048     -0.051495      0.000000 
    119.95000       -0.0052     -0.058242      0.000000 
    120.00000       -0.0054     -0.062289      0.000000 
    120.05000       -0.0054     -0.063248      0.000000 
    120.10000       -0.0049     -0.060561      0.000000 
    120.15000       -0.0041     -0.053499      0.000000 
    120.20000       -0.0027     -0.041196      0.000000 
    120.25000       -0.0008     -0.022922      0.000000 
    120.30000        0.0016      0.001424      0.000000 
    120.35000        0.0044      0.030502      0.000000 
    120.40000        0.0071      0.060563      0.000000 
    120.45000        0.0093      0.085812      0.000000 
    120.50000        0.0107      0.101343      0.000000 
    120.55000        0.0108      0.104560      0.000000 
    120.60000        0.0098      0.095522      0.000000 
    120.65000        0.0081      0.076224      0.000000 
    120.70000        0.0058      0.050817      0.000000 
    120.75000        0.0034      0.023579      0.000000 
    120.80000        0.0012     -0.002282      0.000000 
    120.85000       -0.0006     -0.024748      0.000000 
    120.90000       -0.0020     -0.043071      0.000000 
    120.95000       -0.0031     -0.057324      0.000000 
    121.00000       -0.0039     -0.067970      0.000000 
    121.05000       -0.0045     -0.075505      0.000000 
    121.10000       -0.0049     -0.080361      0.000000 
    121.15000       -0.0051     -0.082799      0.000000 
    121.20000       -0.0052     -0.082910      0.000000 
    121.25000       -0.0050     -0.080727      0.000000 
    121.30000       -0.0047     -0.076197      0.000000 
    121.35000       -0.0041     -0.069088      0.000000 
    121.40000       -0.0032     -0.059117      0.000000 
    121.45000       -0.0021     -0.046083      0.000000 
    121.50000       -0.0007     -0.030036      0.000000 
    121.55000        0.0010     -0.011431      0.000000 
    121.60000        0.0028      0.008787      0.000000 
    121.65000        0.0045      0.028846      0.000000 
    121.70000        0.0061      0.046546      0.000000 
    121.75000        0.0072      0.059469      0.000000 
    121.80000        0.0078      0.066406      0.000000 
    121.85000        0.0078      0.067172      0.000000 
    121.90000        0.0073      0.062395      0.000000 
    121.95000        0.0065      0.053450      0.000000 
    122.00000        0.0054      0.042171      0.000000 
    122.05000        0.0044      0.030180      0.000000 
    122.10000        0.0034      0.018635      0.000000 
    122.15000        0.0025      0.008173      0.000000 
    122.20000        0.0018     -0.001082      0.000000 
    122.25000        0.0011     -0.009301      0.000000 
    122.30000        0.0005     -0.016785      0.000000 
    122.35000       -0.0001     -0.023873      0.000000 
    122.40000       -0.0008     -0.030821      0.000000 
    122.45000       -0.0014     -0.037761      0.000000 
    122.50000       -0.0021     -0.044711      0.000000 
    122.55000       -0.0027     -0.051579      0.000000 
    122.60000       -0.0034     -0.058190      0.000000 
    122.65000       -0.0040     -0.064296      0.000000 
    122.70000       -0.0045     -0.069580      0.000000 
    122.75000       -0.0049     -0.073646      0.000000 
    122.80000       -0.0051     -0.075955      0.000000 
    122.85000       -0.0050     -0.075787      0.000000 
    122.90000       -0.0047     -0.072313      0.000000 
    122.95000       -0.0039     -0.064589      0.000000 
    123.00000       -0.0025     -0.051474      0.000000 
    123.05000       -0.0006     -0.031707      0.000000 
    123.10000        0.0021     -0.004763      0.000000 
    123.15000        0.0053      0.028715      0.000000 
    123.20000        0.0087      0.065094      0.000000 
    123.25000        0.0116      0.098069      0.000000 
    123.30000        0.0136      0.120696      0.000000 
    123.35000        0.0142      0.129207      0.000000 
    123.40000        0.0135      0.123360      0.000000 
    123.45000        0.0117      0.105097      0.000000 
    123.50000        0.0093      0.079266      0.000000 
    123.55000        0.0067      0.051198      0.000000 
    123.60000        0.0044      0.024986      0.000000 
    123.65000        0.0025      0.003112      0.000000 
    123.70000        0.0011     -0.013610      0.000000 
    123.75000        0.0001     -0.025425      0.000000 
    123.80000       -0.0005     -0.033189      0.000000 
    123.85000       -0.0009     -0.037883      0.000000 
    123.90000       -0.0011     -0.040442      0.000000 
    123.95000       -0.0012     -0.041691      0.000000 
    124.00000       -0.0012     -0.042353      0.000000 
    124.05000       -0.0012     -0.043034      0.000000 
    124.10000       -0.0013     -0.044217      0.000000 
    124.15000       -0.0014     -0.046245      0.000000 
    124.20000       -0.0017     -0.049322      0.000000 
    124.25000       -0.0020     -0.053505      0.000000 
    124.30000       -0.0024     -0.058705      0.000000 
    124.35000       -0.0029     -0.064683      0.000000 
    124.40000       -0.0034     -0.071083      0.000000 
    124.45000       -0.0040     -0.077467      0.000000 
    124.50000       -0.0044     -0.083350      0.000000 
    124.55000       -0.0049     -0.088230      0.000000 
    124.60000       -0.0051     -0.091544      0.000000 
    124.65000       -0.0052     -0.092635      0.000000 
    124.70000       -0.0050     -0.090767      0.000000 
    124.75000       -0.0045     -0.085293      0.000000 
    124.80000       -0.0036     -0.075540      0.000000 
    124.85000       -0.0023     -0.060742      0.000000 
    124.90000       -0.0005     -0.040380      0.000000 
    124.95000        0.0018     -0.014815      0.000000 
    125.00000        0.0044      0.014583      0.000000 
    125.05000        0.0069      0.044676      0.000000 
    125.10000        0.0090      0.071036      0.000000 
    125.15000        0.0105      0.089245      0.000000 
    125.20000        0.0109      0.097474      0.000000 
    125.25000        0.0105      0.095982      0.000000 
    125.30000        0.0095      0.086520      0.000000 
    125.35000        0.0080      0.072320      0.000000 
    125.40000        0.0064      0.056823      0.000000 
    125.45000        0.0050      0.042531      0.000000 
    125.50000        0.0038      0.030788      0.000000 
    125.55000        0.0029      0.021739      0.000000 
    125.60000        0.0021      0.014720      0.000000 
    125.65000        0.0015      0.008686      0.000000 
    125.70000        0.0009      0.002618      0.000000 
    125.75000        0.0003     -0.004225      0.000000 
    125.80000       -0.0004     -0.012178      0.000000 
    125.85000       -0.0011     -0.021181      0.000000 
    125.90000       -0.0019     -0.030825      0.000000 
    125.95000       -0.0026     -0.040491      0.000000 
    126.00000       -0.0032     -0.049481      0.000000 
    126.05000       -0.0038     -0.057133      0.000000 
    126.10000       -0.0042     -0.062889      0.000000 
    126.15000       -0.0044     -0.066308      0.000000 
    126.20000       -0.0045     -0.067077      0.000000 
    126.25000       -0.0044     -0.065139      0.000000 
    126.30000       -0.0042     -0.060672      0.000000 
    126.35000       -0.0038     -0.054001      0.000000 
    126.40000       -0.0032     -0.045522      0.000000 
    126.45000       -0.0025     -0.035733      0.000000 
    126.50000       -0.0017     -0.025161      0.000000 
    126.55000       -0.0008     -0.014223      0.000000 
    126.60000        0.0002     -0.003071      0.000000 
    126.65000        0.0014      0.008511      0.000000 
    126.70000        0.0027      0.021286      0.000000 
    126.75000        0.0043      0.036531      0.000000 
    126.80000        0.0064      0.055724      0.000000 
    126.85000        0.0089      0.079757      0.000000 
    126.90000        0.0117      0.107661      0.000000 
    126.95000        0.0142      0.135651      0.000000 
    127.00000        0.0161      0.157684      0.000000 
    127.05000        0.0169      0.169034      0.000000 
    127.10000        0.0164      0.167588      0.000000 
    127.15000        0.0148      0.153400      0.000000 
    127.20000        0.0123      0.129222      0.000000 
